15655_12_1558061208026427015,0,1224101,18468117,0,39347144,0,18257143,0,0,0,77296505
15655_12_1558061208103745443,0,1368765,19583425,0,37816962,0,22157899,0,0,0,80927051
15655_12_1558061208184701836,0,1201939,19499773,0,97459919,0,20198954,0,0,0,138360585
15655_12_1558061208323094418,0,1144295,16266057,0,53530077,48240,44777212,0,0,0,115765881
15655_12_1558061208493307622,0,1252266,18316199,0,25288039,0,41307452,0,0,0,86163956
15655_12_1558061208579558682,0,1265000,19218739,0,85195978,0,30318868,0,0,0,135998585
15655_12_1558061208838315056,0,1355257,19013274,0,67149891,0,56076835,0,0,0,143595257
15655_12_1558061209020362372,0,1292173,18595287,0,31135716,0,15719851,0,0,0,66743027
15655_12_1558061209207825505,0,1259160,18682237,0,61593908,0,13007391,0,0,0,94542696
15655_12_1558061209356968985,0,1381532,18464542,0,39206750,0,27981377,0,0,0,87034201
15655_12_1558061209507787816,0,1267942,19520668,0,64109771,0,13984037,0,0,0,98882418
15655_12_1558061209606690380,0,1111314,17048176,0,60075108,0,11111734,0,0,0,89346332
15655_12_1558061209696058575,0,1298952,19047186,0,69647515,0,15075954,0,0,0,105069607
15655_12_1558061209801159361,0,1175039,19961158,0,70465596,0,3497248,0,0,0,95099041
15655_12_1558061209896286852,0,1277615,21006494,0,208803742,0,11972995,0,0,0,243060846
15655_12_1558061210182859218,0,1200496,18965149,0,84706683,0,7700100,0,0,0,112572428
15655_12_1558061210362273779,0,1250264,18954906,0,54207348,0,11645508,0,0,0,86058026
15655_12_1558061210448352131,0,1382031,21887094,0,166817543,0,2564969,0,0,0,192651637
15655_12_1558061210674606548,0,1450655,21531614,0,63930957,0,25460483,0,0,0,112373709
15655_12_1558061210854156127,0,1341040,21212553,0,117516377,0,16780349,0,0,0,156850319
15655_12_1558061211083998758,0,1300109,19624301,0,109478263,0,10250550,0,0,0,140653223
15655_12_1558061211224682373,0,1406537,20110710,0,67798771,50384,25850799,0,0,0,115217201
15655_12_1558061211403958116,0,1469266,21991982,0,113951469,0,32635285,0,0,0,170048002
15655_12_1558061211574040851,0,1375004,20865263,0,203649938,0,25514988,0,0,0,251405193
15655_12_1558061211825477891,0,1306740,20391469,0,66625682,0,11364395,0,0,0,99688286
15655_12_1558061212027805881,0,1386503,19315608,0,56533148,0,21249537,0,0,0,98484796
15655_12_1558061212188120185,0,1523112,20923007,0,69934994,0,22413432,0,0,0,114794545
15655_12_1558061212396699416,0,1492465,20792302,0,19596496,0,31589042,0,0,0,73470305
15655_12_1558061212528397263,0,1403369,20992559,0,101764987,0,15320199,0,0,0,139481114
15655_12_1558061212667903826,0,1427126,19379556,0,82051987,0,9907182,0,0,0,112765851
15655_12_1558061212801265511,0,1391681,19594820,0,26501263,50097,42474451,0,0,0,90012312
15655_12_1558061212912175920,0,1583389,20318526,0,28568607,0,111425798,0,0,0,161896320
15655_12_1558061213192195496,0,1454116,21204591,0,90185910,0,29629539,0,0,0,142474156
15655_12_1558061213363475999,0,1455412,21691983,0,113617015,0,18970115,0,0,0,155734525
15655_12_1558061213609942244,0,1412751,22221481,0,42525586,0,18036227,0,0,0,84196045
15655_12_1558061213767666998,0,1319977,18371421,0,17807461,0,19630196,0,0,0,57129055
15655_12_1558061213907935198,0,1542620,21484281,0,29294066,0,24618445,0,0,0,76939412
15655_12_1558061214039520853,0,1396684,20586001,0,118449911,0,27420903,0,0,0,167853499
15655_12_1558061214298539561,0,1525299,21440176,0,51401412,0,39718185,0,0,0,114085072
15655_12_1558061214527528424,0,1379028,21058717,0,67774825,0,19278847,0,0,0,109491417
15655_12_1558061214637046426,0,1327430,20369828,0,144755409,0,13826033,0,0,0,180278700
15655_12_1558061214850860365,0,1353780,19734298,0,78655715,0,19052752,0,0,0,118796545
15655_12_1558061215071784197,0,1303303,18902286,0,41120339,0,14893029,0,0,0,76218957
15655_12_1558061215194783571,0,1480607,22659833,0,87184017,0,17106981,0,0,0,128431438
15655_12_1558061215323290332,0,1351625,20486052,0,69721529,0,11151369,0,0,0,102710575
15655_12_1558061215465914900,0,1538247,22555276,0,123454114,0,41888258,0,0,0,189435895
15655_12_1558061215655378532,0,1419770,20637013,0,147022790,0,12883044,0,0,0,181962617
15655_12_1558061215874929378,0,1429022,20513970,0,91471845,0,23449458,0,0,0,136864295
15655_12_1558061216044023939,0,1456496,19020115,0,40691384,0,40478347,0,0,0,101646342
15655_12_1558061216227258054,0,1425659,20388774,0,56066550,0,25894618,0,0,0,103775601
15655_12_1558061216378931153,0,1446302,19097843,0,39030775,0,26996587,0,0,0,86571507
15655_12_1558061216465577769,0,1471325,21437152,0,143584337,0,23855981,0,0,0,190348795
15655_12_1558061216655950122,0,1363034,20720106,0,108327791,0,29069454,0,0,0,159480385
15655_12_1558061216919400515,0,1313253,20765747,0,71228212,0,22297428,0,0,0,115604640
15655_12_1558061217035027596,0,1437813,21215957,0,202292656,0,20851088,0,0,0,245797514
15655_12_1558061217280849901,0,1314452,20941451,0,156703381,0,33781779,0,0,0,212741063
15655_12_1558061217555089624,0,1413964,19691076,0,25790062,0,37818172,0,0,0,84713274
15655_12_1558061217679767242,0,1229605,18433711,0,88283320,0,12750914,0,0,0,120697550
15655_12_1558061217800519856,0,1402995,20693973,0,104490598,0,12890178,0,0,0,139477744
15655_12_1558061217983148490,0,1393270,20653974,0,87246566,0,28927902,0,0,0,138221712
15655_12_1558061218121395781,0,1342627,20074234,0,132482993,0,16860487,0,0,0,170760341
15655_12_1558061218292256447,0,1675269,20968189,0,103688117,0,14149498,0,0,0,140481073
15655_12_1558061218475246515,0,1422345,20688264,0,61576399,0,43630679,0,0,0,127317687
15655_12_1558061218602586395,0,1486077,20650292,0,76734076,0,86543425,0,0,0,185413870
15655_12_1558061218828127850,0,1520813,21394856,0,9568946,0,33168331,0,0,0,65652946
15655_12_1558061218940538273,0,1397220,20521476,0,35467361,0,23168910,0,0,0,80554967
15655_12_1558061219080761145,0,1421096,21698371,0,105915808,0,19940628,0,0,0,148975903
15655_12_1558061219293858385,0,1348330,19659230,0,67815855,0,31645256,0,0,0,120468671
15655_12_1558061219499391316,0,1502717,21440169,0,48879437,0,33454624,0,0,0,105276947
15655_12_1558061219604690208,0,1246235,19876301,0,97738980,0,18986237,0,0,0,137847753
15655_12_1558061219742560555,0,1310057,19545128,0,74536954,0,14119256,0,0,0,109511395
15655_12_1558061219896885968,0,1365418,20203638,0,72472036,0,13016716,0,0,0,107057808
15655_12_1558061220065666187,0,1572843,20566090,0,85928337,0,14077969,0,0,0,122145239
15655_12_1558061220232137245,0,1483575,20291728,0,106300448,0,11299643,0,0,0,139375394
15655_12_1558061220371537701,0,1414632,19487952,0,55594110,0,37713120,0,0,0,114209814
15655_12_1558061220637570704,0,1372886,20685904,0,51454087,0,20972759,0,0,0,94485636
15655_12_1558061220782911845,0,1219249,18404100,0,41447173,0,20077091,0,0,0,81147613
15655_12_1558061220883016797,0,1343174,19831949,0,111698159,0,18809339,0,0,0,151682621
15655_12_1558061221080221244,0,1384122,18391488,0,19963885,0,28539069,0,0,0,68278564
15655_12_1558061221181544596,0,1410627,20472574,0,103461295,0,36448579,0,0,0,161793075
15655_12_1558061221439592734,0,1394671,20225264,0,128389148,0,11242289,0,0,0,161251372
15655_12_1558061221600874544,0,1361956,21274379,0,70894349,0,10513214,0,0,0,104043898
15655_12_1558061221757132117,0,1418705,20459806,0,70076712,0,17192125,0,0,0,109147348
15655_12_1558061221929293932,0,1314737,19017655,0,76958583,0,9835539,0,0,0,107126514
15655_12_1558061222104796397,0,1294731,19056277,0,47950217,0,26475329,0,0,0,94776554
15655_12_1558061222249334711,0,1404199,19562271,0,35948297,0,37284151,0,0,0,94198918
15655_12_1558061222424038036,0,1422008,20847957,0,28403981,0,27228462,0,0,0,77902408
15655_12_1558061222547903638,0,1243701,19068219,0,77254907,0,16763987,0,0,0,114330814
15655_12_1558061222703810769,0,1254475,18496224,0,30407040,0,22197593,0,0,0,72355332
15655_12_1558061222776248023,0,1276646,19667661,0,84240787,0,15616264,0,0,0,120801358
15655_12_1558061222946796678,0,1209626,18528924,0,52789239,0,24443834,0,0,0,96971623
15655_12_1558061223086432981,0,1276858,18806588,0,39609700,0,26728294,0,0,0,86421440
15655_12_1558061223240365269,0,1389741,20972763,0,66682101,0,18446883,0,0,0,107491488
15655_12_1558061223347891770,0,1274967,20015617,0,84402334,0,14198869,0,0,0,119891787
15655_12_1558061223514328520,0,1416642,20527753,0,18500970,50118,9874407,0,0,0,50369890
15655_12_1558061223599880272,0,1469254,22260911,0,85188475,0,19211244,0,0,0,128129884
15655_12_1558061223763127813,0,1342077,21383297,0,82334819,0,16189114,0,0,0,121249307
15655_12_1558061223932193395,0,1309156,19150558,0,37083490,0,31576294,0,0,0,89119498
15655_12_1558061224059993929,0,1132157,17505427,0,36695933,0,9765663,0,0,0,65099180
15655_12_1558061224236011515,0,1253913,17928268,0,45105505,0,23437685,0,0,0,87725371
15655_12_1558061224371627824,0,1175538,18772593,0,41353173,0,10761092,0,0,0,72062396
15655_12_1558061224443719322,0,1199986,20422069,0,60153793,0,11739556,0,0,0,93515404
15655_12_1558061224584996476,0,1361070,20592983,0,63876237,0,12861772,0,0,0,98692062
15655_12_1558061224727320217,0,1533262,20612098,0,120536988,0,11867836,0,0,0,154550184
15655_12_1558061224881904861,0,1443995,20616796,0,124956785,0,19212396,0,0,0,166229972
15655_12_1558061225048160064,0,1374257,20490958,0,82846687,0,22220629,0,0,0,126932531
15655_12_1558061225175136854,0,1583011,23095706,0,87230893,0,18854264,0,0,0,130763874
15655_12_1558061225347887411,0,1160387,18075303,0,53446531,0,20011168,0,0,0,92693389
15655_12_1558061225496611183,0,1245147,18536843,0,59234807,0,16771906,0,0,0,95788703
15655_12_1558061225655810941,0,1486618,23635061,0,100186750,0,22404917,0,0,0,147713346
15655_12_1558061225849537126,0,1325202,19288411,0,63287880,0,13698269,0,0,0,97599762
15655_12_1558061226000051595,0,1294822,19644379,0,47275969,0,25015018,0,0,0,93230188
15655_12_1558061226135962945,0,1416738,20819508,0,36013468,0,30377619,0,0,0,88627333
15655_12_1558061226269562182,0,1505080,22110858,0,39499254,0,19815073,0,0,0,82930265
15655_12_1558061226571468247,0,1259019,19951059,0,145804736,0,13501984,0,0,0,180516798
15655_12_1558061226800005462,0,1621436,22173161,0,78857064,0,21379574,0,0,0,124031235
15655_12_1558061226991412865,0,1353458,19269742,0,30973419,0,22791921,0,0,0,74388540
15655_12_1558061227128777779,0,1845994,22877501,0,112602322,0,16129116,0,0,0,153454933
15655_12_1558061227355728018,0,1459450,20006158,0,63490434,0,25496832,0,0,0,110452874
15655_12_1558061227534450111,0,1323093,22024070,0,74408366,0,9138000,0,0,0,106893529
15655_12_1558061227684007233,0,1372626,18629420,0,59094114,0,21537681,0,0,0,100633841
15655_12_1558061227841474307,0,1266583,20580984,0,129121328,0,6845028,0,0,0,157813923
15655_12_1558061228047857047,0,1187965,19443052,0,74941013,0,11917994,0,0,0,107490024
15655_12_1558061228199860706,0,1598491,22407367,0,98673400,0,30635623,0,0,0,153314881
15655_12_1558061228353226299,0,1430283,23093182,0,152764907,0,17202133,0,0,0,194490505
15655_12_1558061228599942292,0,1324332,19101286,0,63337661,0,24995522,0,0,0,108758801
15655_12_1558061228746372537,0,1323951,19536602,0,144531988,0,52286340,0,0,0,217678881
15655_12_1558061229051993320,0,1361581,19752298,0,41395813,0,26374106,0,0,0,88883798
15655_12_1558061229140902231,0,1318682,21249078,0,190240992,0,8375934,0,0,0,221184686
15655_12_1558061229392019953,0,1283769,20044081,0,118780078,0,8426976,0,0,0,148534904
15655_12_1558061229576525531,0,1368056,21084294,0,88319539,0,15950328,0,0,0,126722217
15655_12_1558061229703284715,0,1248249,19588865,0,73922151,0,9083269,0,0,0,103842534
15655_12_1558061229807153980,0,1303195,18866980,0,46463091,0,22651805,0,0,0,89285071
15655_12_1558061229947493846,0,1437355,20369561,0,46959288,0,41813462,0,0,0,110579666
15655_12_1558061230112189658,0,1489670,21055617,0,53097302,0,20152847,0,0,0,95795436
15655_12_1558061230252632527,0,1462844,21626595,0,104262377,0,16674561,0,0,0,144026377
15655_12_1558061230414679580,0,1531072,21014109,0,96853740,0,26912723,0,0,0,146311644
15655_12_1558061230604033497,0,1534028,21385268,0,85259808,0,21445752,0,0,0,129624856
15655_12_1558061230768113382,0,1441083,21416994,0,145339992,0,16129034,0,0,0,184327103
15655_12_1558061230952464159,0,1360957,21866970,0,103325643,0,9051721,0,0,0,135605291
15655_12_1558061231138722964,0,1278422,18243430,0,49582516,0,25073170,0,0,0,94177538
15655_12_1558061231259885426,0,1318248,20192912,0,105869581,0,19453028,0,0,0,146833769
15655_12_1558061231439901768,0,1446909,21072085,0,66327392,0,22267229,0,0,0,111113615
15655_12_1558061231580164569,0,1313544,19544439,0,47856172,0,18057465,0,0,0,86771620
15655_12_1558061231702076050,0,1456600,20645270,0,58711260,0,28412981,0,0,0,109226111
15655_12_1558061231863114672,0,1329766,19278485,0,101142678,0,16700296,0,0,0,138451225
15655_12_1558061232080351779,0,1407186,20992581,0,78105333,0,33293455,0,0,0,133798555
15655_12_1558061232271407151,0,1474286,20361918,0,41174097,0,21419804,0,0,0,84430105
15655_12_1558061232403879883,0,1635035,21922857,0,58624199,0,36295804,0,0,0,118477895
15655_12_1558061232590463657,0,1513424,21274733,0,108942862,0,58746228,0,0,0,190477247
15655_12_1558061232851273561,0,1433233,20744720,0,55872696,0,100554393,0,0,0,178605042
15655_12_1558061233064793791,0,1463183,20599399,0,86791018,0,53777242,0,0,0,162630842
15655_12_1558061233227448156,0,1458457,20695602,0,130906942,0,16315059,0,0,0,169376060
15655_12_1558061233447061272,0,1429893,19434884,0,42052264,0,26879559,0,0,0,89796600
15655_12_1558061233628946630,0,1528947,21139432,0,147221278,0,20056565,0,0,0,189946222
15655_12_1558061233902251868,0,1412169,20744103,0,74939582,0,22315040,0,0,0,119410894
15655_12_1558061234068604961,0,1617439,23278763,0,128342612,0,27009065,0,0,0,180247879
15655_12_1558061234248872233,0,1455276,22428347,0,143394905,0,22637350,0,0,0,189915878
15655_12_1558061234481508736,0,1434051,21222950,0,145332109,0,18500674,0,0,0,186489784
15655_12_1558061234713414448,0,1214581,20000542,0,88525784,0,9359360,0,0,0,119100267
15655_12_1558061234832619272,0,1242348,18420407,0,108138211,0,7116766,0,0,0,134917732
15655_12_1558061235039673932,0,1577280,22752264,0,174400664,0,37378998,0,0,0,236109206
15655_12_1558061235359224690,0,1416170,21196059,0,121881854,0,13413593,0,0,0,157907676
15655_12_1558061235576665091,0,1399973,19613698,0,25969804,0,31642416,0,0,0,78625891
15655_12_1558061235747901582,0,1303966,21014237,0,111914615,0,22362280,0,0,0,156595098
15655_12_1558061235945277431,0,1283851,20437251,0,82102250,0,12507923,0,0,0,116331275
15655_12_1558061236167985619,0,1415013,21764035,0,82464911,0,31879600,0,0,0,137523559
15655_12_1558061236362864569,0,1441974,20437581,0,120326785,0,16547582,0,0,0,158753922
15655_12_1558061236564456722,0,1564336,21302799,0,56163656,0,29309482,0,0,0,108340273
15655_12_1558061236704546121,0,1401128,20777314,0,121206445,0,10222383,0,0,0,153607270
15655_12_1558061236922915473,0,1315488,19900201,0,57353609,0,21330621,0,0,0,99899919
15655_12_1558061237082733904,0,1333661,19130527,0,9430312,0,30440971,0,0,0,60335471
15655_12_1558061237278172231,0,1501655,19996976,0,48592077,0,22889547,0,0,0,92980255
15655_12_1558061237415998449,0,1392758,20428402,0,127261618,0,15310572,0,0,0,164393350
15655_12_1558061237580416386,0,1301983,20290438,0,132860327,0,12054504,0,0,0,166507252
15655_12_1558061237746959123,0,1329727,20477112,0,100517496,0,16401167,0,0,0,138725502
15655_12_1558061237913523684,0,1398905,18946712,0,42998579,0,26161279,0,0,0,89505475
15655_12_1558061238035892989,0,1442777,21219745,0,81779593,0,26319405,0,0,0,130761520
15655_12_1558061238200973610,0,1361338,20620741,0,130514058,0,19398707,0,0,0,171894844
15655_12_1558061238415693106,0,1364605,20641263,0,102377254,0,21360954,0,0,0,145744076
15655_12_1558061238588184817,0,1429024,19246883,0,17743203,0,25525674,0,0,0,63944784
15655_12_1558061238711779760,0,1326748,19757167,0,20931126,0,26222846,0,0,0,68237887
15655_12_1558061238780049076,0,1263957,19497862,0,75636370,0,15458798,0,0,0,111856987
15655_12_1558061238936061946,0,1496868,20139600,0,72157496,0,23769582,0,0,0,117563546
15655_12_1558061239109571433,0,1369090,20436883,0,45915866,50036,16742275,0,0,0,84514150
15655_12_1558061239242461424,0,1359467,19784624,0,96812510,0,11888997,0,0,0,129845598
15655_12_1558061239434933403,0,1297745,20763276,0,52502155,0,8875973,0,0,0,83439149
15655_12_1558061239518394932,0,1472860,21926234,0,131678357,0,8577074,0,0,0,163654525
15655_12_1558061239733162195,0,1513088,20997581,0,109259421,0,34332132,0,0,0,166102222
15655_12_1558061240000853816,0,1484331,20626570,0,64635964,0,22110312,0,0,0,108857177
15655_12_1558061240109735249,0,1321897,20745431,0,100552405,0,13706597,0,0,0,136326330
15655_12_1558061240288617032,0,1398369,21021869,0,123808123,0,21102209,0,0,0,167330570
15655_12_1558061240480325379,0,1315624,20358330,0,116721238,0,9552989,0,0,0,147948181
15655_12_1558061240628312342,0,1303408,20685867,0,114276771,0,8344710,0,0,0,144610756
15655_12_1558061240836813867,0,1249063,19926853,0,111050706,0,15244907,0,0,0,147471529
15655_12_1558061241063896362,0,1423792,21370538,0,138291823,0,13571849,0,0,0,174658002
15655_12_1558061241331148667,0,1455915,19747715,0,49596362,0,21533071,0,0,0,92333063
15655_12_1558061241468915292,0,1420098,20856407,0,58236561,0,20470110,0,0,0,100983176
15655_12_1558061241630841196,0,1374749,22098566,0,89979161,0,12420689,0,0,0,125873165
15655_12_1558061241808059217,0,1311179,20546618,0,70937484,0,26813920,0,0,0,119609201
15655_12_1558061241927724271,0,1507056,21353611,0,113894801,0,19865687,0,0,0,156621155
15655_12_1558061242084372501,0,1386792,19921398,0,129345999,0,13945188,0,0,0,164599377
15655_12_1558061242305671538,0,1355797,20240022,0,62151937,0,41508415,0,0,0,125256171
15655_12_1558061242474301516,0,1590474,22014079,0,111661970,0,26952820,0,0,0,162219343
15655_12_1558061242700109573,0,1413221,20606820,0,69498147,0,19390025,0,0,0,110908213
15655_12_1558061242852126605,0,1288104,20160460,0,51283170,0,20299758,0,0,0,93031492
15655_12_1558061242945186159,0,1268928,19731326,0,148952235,0,13364582,0,0,0,183317071
15655_12_1558061243128527598,0,1518379,20163461,0,157986079,0,19790116,0,0,0,199458035
15655_12_1558061243354693520,0,1349338,18679977,0,81211868,0,11161391,0,0,0,112402574
15655_12_1558061243520531352,0,1477814,21485986,0,57651299,0,31786031,0,0,0,112401130
15655_12_1558061243632960685,0,1555979,23378258,0,83113370,0,26937443,0,0,0,134985050
15655_12_1558061243823835627,0,1323368,20240818,0,84168265,0,21087767,0,0,0,126820218
15655_12_1558061243950698722,0,1259598,19287374,0,66930040,0,11724798,0,0,0,99201810
15655_12_1558061244135045343,0,1297708,19521611,0,18440892,0,25105193,0,0,0,64365404
15655_12_1558061244397473671,0,1539899,20748813,0,30467146,0,21240293,0,0,0,73996151
15655_12_1558061244506047968,0,1276194,20257300,0,110420839,0,24672260,0,0,0,156626593
15655_12_1558061244699772201,0,1214284,18579331,0,42463240,0,22907272,0,0,0,85164127
15655_12_1558061244784964751,0,1327960,18838321,0,73584283,0,17459278,0,0,0,111209842
15655_12_1558061244936819854,0,1231588,19422039,0,69162670,0,19923357,0,0,0,109739654
15655_12_1558061245095603844,0,1603506,20841049,0,47404611,0,20976525,0,0,0,90825691
15655_12_1558061245186451834,0,1329855,19785207,0,82393351,0,10131354,0,0,0,113639767
15655_12_1558061245300115052,0,1267945,19124267,0,88181073,0,11438943,0,0,0,120012228
15655_12_1558061245483282745,0,1481377,20025196,0,54095169,0,19360427,0,0,0,94962169
15655_12_1558061245608232794,0,1128390,17258198,0,51797348,0,21847086,0,0,0,92031022
15655_12_1558061245760359926,0,1296865,19048827,0,93189858,0,40105103,0,0,0,153640653
15655_12_1558061245951806537,0,1226101,17150622,0,10237536,0,39650436,0,0,0,68264695
15655_12_1558061246105311890,0,1227027,18857195,0,76482834,0,18636716,0,0,0,115203772
15655_12_1558061246252004078,0,1188647,18069008,0,87190004,0,33503923,0,0,0,139951582
15655_12_1558061246435680444,0,1304243,20238580,0,89719911,0,9102729,0,0,0,120365463
15655_12_1558061246611903646,0,1374190,21070984,0,109056852,0,22873384,0,0,0,154375410
15655_12_1558061246766344014,0,1463466,20579152,0,124587333,0,21946653,0,0,0,168576604
15655_12_1558061247015653763,0,1394159,20841226,0,51109207,0,35080221,0,0,0,108424813
15655_12_1558061247124121630,0,1197918,19129882,0,151910149,0,16122284,0,0,0,188360233
15655_12_1558061247312512059,0,1205187,17661420,0,72096142,0,29283702,0,0,0,120246451
15655_12_1558061247469098634,0,1415432,21848936,0,139265884,0,42288543,0,0,0,204818795
15655_12_1558061247702918248,0,1280800,18637303,0,54247360,0,16791629,0,0,0,90957092
15655_12_1558061247793909525,0,1244539,19171811,0,110976496,0,16578596,0,0,0,147971442
15655_12_1558061247993184436,0,1104357,17603568,0,98297744,0,14591641,0,0,0,131597310
15655_12_1558061248231403890,0,948940,14479284,0,56768634,0,5683286,0,0,0,77880144
15655_12_1558061248355832072,0,919331,14341701,0,51206984,0,12205539,0,0,0,78673555
15655_12_1558061248434523408,0,1149640,15993043,0,129461321,0,21381621,0,0,0,167985625
15655_12_1558061248602534695,0,1078682,16060287,0,83874574,0,89346809,0,0,0,190360352
15655_12_1558061248792918180,0,1106605,15422800,0,53384472,0,39525299,0,0,0,109439176
15655_12_1558061248953769195,0,878180,15061226,0,127982205,0,34835277,0,0,0,178756888
15655_12_1558061249212185499,0,1231222,76877778,0,251336296,919198666,20863089472,0,0,0,22111733434
15655_12_1558061271537178752,0,2417073,33251526,0,57664332,141621928,796603451,0,0,0,1031558310
15655_12_1558061272568762181,0,1042227,16365511,0,25135655,0,13785734,0,0,0,56329127
15655_12_1558061272650942349,0,950799,15881990,0,35990757,0,9592644,0,0,0,62416190
15655_12_1558061272772698991,0,1034965,15706915,0,6163668,49644,12973182,0,0,0,35928374
15655_12_1558061272858032786,0,1294254,20885141,0,118529483,0,21373417,0,0,0,162082295
15655_12_1558061273020303266,0,1403689,21702470,0,104487447,0,21177955,0,0,0,148771561
15655_12_1558061273214556279,0,1322637,20540479,0,47843677,0,11600679,0,0,0,81307472
15655_12_1558061273324795931,0,991239,17188804,0,70214761,0,16540662,0,0,0,104935466
15655_12_1558061273457883498,0,1001214,16131191,0,22988233,0,15843901,0,0,0,55964539
15655_12_1558061273640157198,0,1312043,19842624,0,76255987,0,18648335,0,0,0,116058989
15655_12_1558061273784857371,0,1160468,18133073,0,62367032,0,17919502,0,0,0,99580075
