15691_12_1558061274210180530,0,215,217,0,61,0,28,0,0,0,79009132
15691_12_1558061274332148380,0,209,196,0,34,0,23,0,0,0,90996849
15691_12_1558061274523420453,0,206,197,0,32,0,20,0,0,0,88562959
15691_12_1558061274758523343,0,210,220,0,59,0,24,0,0,0,138972834
15691_12_1558061274999155227,0,211,221,0,61,0,24,0,0,0,100985479
15691_12_1558061275124394393,0,208,195,0,32,0,22,0,0,0,83494508
15691_12_1558061275248541115,0,205,201,0,35,0,19,0,0,0,167814928
15691_12_1558061275466279752,0,210,220,0,59,0,24,0,0,0,102825966
15691_12_1558061275613546241,0,207,231,0,67,0,19,0,0,0,219281580
15691_12_1558061275939967304,0,206,201,0,36,0,20,0,0,0,89817186
15691_12_1558061276066373383,0,204,222,0,55,0,18,0,0,0,153107525
15691_12_1558061276256564426,0,207,224,0,60,0,19,0,0,0,138668772
15691_12_1558061276445229200,0,207,199,0,35,0,20,0,0,0,109734665
15691_12_1558061276606566605,0,205,203,0,37,0,19,0,0,0,130780294
15691_12_1558061276737440210,0,207,228,0,64,0,18,0,0,0,175585017
15691_12_1558061276961225714,0,207,205,0,41,0,21,0,0,0,132596089
15691_12_1558061277163852871,0,208,225,0,62,0,21,0,0,0,180756849
15691_12_1558061277430449794,0,205,222,0,56,0,19,0,0,0,129301052
15691_12_1558061277559779074,0,213,224,0,66,0,26,0,0,0,168238023
15691_12_1558061277771972436,0,207,216,0,52,0,20,0,0,0,98477913
15691_12_1558061277908121723,0,205,198,0,32,0,19,0,0,0,111724281
15691_12_1558061278019870015,0,210,213,0,52,0,23,0,0,0,180414988
15691_12_1558061278200369689,0,200,215,0,44,0,14,0,0,0,234635953
15691_12_1558061278486046931,0,204,214,0,47,0,16,0,0,0,117087905
15691_12_1558061278648823379,0,206,198,0,33,0,20,0,0,0,124696646
15691_12_1558061278818189328,0,209,222,0,60,0,23,0,0,0,108347760
15691_12_1558061278957110829,0,201,213,0,43,0,14,0,0,0,175679358
15691_12_1558061279180944436,0,203,199,0,31,0,17,0,0,0,151159707
15691_12_1558061279434837234,0,206,200,0,35,0,20,0,0,0,97694523
15691_12_1558061279532556160,0,206,198,0,33,0,20,0,0,0,120595096
15691_12_1558061279653180668,0,207,197,0,33,0,21,0,0,0,155106148
15691_12_1558061279896233983,0,209,195,0,33,0,22,0,0,0,85990593
15691_12_1558061280040229152,0,207,200,0,36,0,21,0,0,0,107847169
15691_12_1558061280148100385,0,206,197,0,32,0,20,0,0,0,168432381
15691_12_1558061280316561956,0,210,216,0,55,0,20,0,0,0,179641179
15691_12_1558061280496245348,0,209,214,0,52,0,22,0,0,0,162117968
15691_12_1558061280715094184,0,215,234,0,80,0,25,0,0,0,196898563
15691_12_1558061280912016646,0,214,190,0,33,0,28,0,0,0,223359052
15691_12_1558061281195090503,0,206,198,0,33,0,20,0,0,0,118240478
15691_12_1558061281361676292,0,208,236,0,73,0,20,0,0,0,123462751
15691_12_1558061281485191091,0,202,248,0,79,0,14,0,0,0,230688475
15691_12_1558061281715899705,0,209,228,0,66,0,21,0,0,0,229155073
15691_12_1558061282017386010,0,214,189,0,32,0,28,0,0,0,119055840
15691_12_1558061282168524116,0,213,192,0,34,0,27,0,0,0,108754995
15691_12_1558061282323768358,0,205,200,0,34,0,19,0,0,0,105249596
15691_12_1558061282578270864,0,211,188,0,28,0,25,0,0,0,63329841
15691_12_1558061282677783573,0,205,199,0,33,0,19,0,0,0,145417000
15691_12_1558061282932460919,0,203,203,0,35,0,16,0,0,0,130799039
15691_12_1558061283107180674,0,208,200,0,37,0,20,0,0,0,112140463
15691_12_1558061283276539221,0,211,256,0,96,0,21,0,0,0,146155845
15691_12_1558061283516267146,0,212,235,0,76,0,24,0,0,0,205027994
15691_12_1558061283721318278,0,211,236,0,76,0,23,0,0,0,201459860
15691_12_1558061283975982661,0,208,230,0,67,0,20,0,0,0,167317219
15691_12_1558061284174423606,0,209,200,0,38,0,22,0,0,0,81290217
15691_12_1558061284290543143,0,208,197,0,34,0,21,0,0,0,184767204
15691_12_1558061284531195699,0,215,217,0,61,0,28,0,0,0,131117526
15691_12_1558061284743182819,0,207,199,0,35,0,20,0,0,0,103656369
15691_12_1558061284866505513,0,208,194,0,31,0,22,0,0,0,139502053
15691_12_1558061285025482283,0,208,213,0,50,0,21,0,0,0,58562991
15691_12_1558061285111649929,0,207,197,0,33,0,21,0,0,0,78819143
15691_12_1558061285241884178,0,211,202,0,42,0,25,0,0,0,80661058
15691_12_1558061285387126243,0,208,195,0,32,0,22,0,0,0,103823641
15691_12_1558061285491005229,0,207,199,0,35,0,21,0,0,0,489782504
15691_12_1558061285980812460,0,206,198,0,33,0,20,0,0,0,134012069
15691_12_1558061286175531341,0,210,193,0,32,0,24,0,0,0,183808294
15691_12_1558061286444839181,0,206,199,0,34,0,19,0,0,0,103413579
15691_12_1558061286576397274,0,201,213,0,43,0,15,0,0,0,550958245
15691_12_1558061287157744305,0,213,197,0,39,0,26,0,0,0,152823749
15691_12_1558061287395737774,0,214,188,0,31,0,28,0,0,0,105348334
15691_12_1558061287580507579,0,215,194,0,38,1,26,0,0,0,64009037
15691_12_1558061287730578501,0,212,217,0,58,0,25,0,0,0,67518776
15691_12_1558061287837136779,0,211,198,0,38,0,25,0,0,0,64845933
15691_12_1558061287902026626,0,214,226,0,69,0,24,0,0,0,117905947
15691_12_1558061288019972949,0,203,205,0,37,0,17,0,0,0,95459436
15691_12_1558061288198304573,0,207,200,0,36,0,21,0,0,0,57766310
15691_12_1558061288367407684,0,207,221,0,57,0,19,0,0,0,128898539
15691_12_1558061288496332183,0,198,205,0,32,0,12,0,0,0,160777581
15691_12_1558061288703669133,0,200,206,0,35,0,14,0,0,0,118693602
15691_12_1558061288871379777,0,210,193,0,32,0,24,0,0,0,112235505
15691_12_1558061289018520723,0,206,200,0,35,0,20,0,0,0,173687500
15691_12_1558061289241240965,0,205,207,0,41,0,19,0,0,0,127640988
15691_12_1558061289401059756,0,198,218,0,45,0,12,0,0,0,193914118
15691_12_1558061289641547077,0,202,206,0,37,0,16,0,0,0,157787846
15691_12_1558061289839844002,0,205,217,0,51,0,18,0,0,0,146659089
15691_12_1558061290043967769,0,206,199,0,34,0,20,0,0,0,109365624
15691_12_1558061290211919908,0,208,192,0,29,0,22,0,0,0,154787192
15691_12_1558061290396537096,0,203,201,0,33,0,17,0,0,0,148464705
15691_12_1558061290671865796,0,208,196,0,33,0,20,0,0,0,89622471
15691_12_1558061290761523562,0,200,204,0,33,0,14,0,0,0,138017357
15691_12_1558061290937118427,0,205,201,0,35,0,19,0,0,0,85940916
15691_12_1558061291023081582,0,198,207,0,34,0,12,0,0,0,108593750
15691_12_1558061291178321748,0,209,195,0,33,0,23,0,0,0,57756204
15691_12_1558061291272768855,0,203,199,0,31,0,17,0,0,0,74984477
15691_12_1558061291378343604,0,205,202,0,36,0,19,0,0,0,73042592
15691_12_1558061291451417616,0,201,205,0,35,0,15,0,0,0,78804626
15691_12_1558061291553472115,0,204,205,0,38,0,18,0,0,0,127723197
15691_12_1558061291722071905,0,208,192,0,29,0,21,0,0,0,107491119
15691_12_1558061291874839244,0,213,188,0,30,0,27,0,0,0,54870164
15691_12_1558061291949864906,0,210,218,0,57,0,24,0,0,0,119593982
15691_12_1558061292095755271,0,216,216,0,61,0,27,0,0,0,165628488
15691_12_1558061292373042849,0,210,193,0,32,0,24,0,0,0,93700480
15691_12_1558061292499077626,0,202,200,0,31,0,16,0,0,0,76888604
15691_12_1558061292599722795,0,203,198,0,30,0,16,0,0,0,76438496
15691_12_1558061292703629710,0,204,198,0,31,0,18,0,0,0,68935271
15691_12_1558061292788419930,0,205,199,0,33,0,19,0,0,0,90267411
15691_12_1558061292940829879,0,212,188,0,29,0,26,0,0,0,43809235
15691_12_1558061293038609067,0,216,186,0,31,0,27,0,0,0,41657341
15691_12_1558061293080288465,0,204,203,0,36,0,16,0,0,0,58097945
15691_12_1558061293168102470,0,207,196,0,32,0,21,0,0,0,66470537
15691_12_1558061293234592655,0,204,199,0,32,0,18,0,0,0,133580392
15691_12_1558061293431606096,0,210,197,0,36,0,24,0,0,0,72667041
15691_12_1558061293504296686,0,207,200,0,36,0,19,0,0,0,205996131
15691_12_1558061293751067534,0,211,190,0,30,0,25,0,0,0,69472083
15691_12_1558061293923520242,0,205,216,0,50,0,19,0,0,0,130287496
15691_12_1558061294053879552,0,209,225,0,63,0,22,0,0,0,166682297
15691_12_1558061294303915953,0,201,201,0,31,0,15,0,0,0,82645755
15691_12_1558061294386584740,0,202,204,0,35,0,16,0,0,0,118692939
15691_12_1558061294543153389,0,202,198,0,29,0,16,0,0,0,106421726
15691_12_1558061294692466006,0,208,196,0,33,0,22,0,0,0,88557772
15691_12_1558061294822594567,0,209,200,0,38,0,22,0,0,0,154698308
15691_12_1558061295026869350,0,206,198,0,33,0,20,0,0,0,104792492
15691_12_1558061295131685786,0,194,212,0,35,0,8,0,0,0,186845933
15691_12_1558061295357373945,0,204,202,0,35,0,17,0,0,0,93253306
15691_12_1558061295495784885,0,206,200,0,35,0,20,0,0,0,170396858
15691_12_1558061295723743620,0,206,195,0,30,0,20,0,0,0,67293068
15691_12_1558061295829300898,0,214,188,0,31,0,28,0,0,0,134320851
15691_12_1558061295995649689,0,210,201,0,40,0,24,0,0,0,170627521
15691_12_1558061296166299126,0,208,219,0,56,0,20,0,0,0,129109216
15691_12_1558061296443534297,0,209,204,0,42,0,22,0,0,0,145946072
15691_12_1558061296646121921,0,213,221,0,63,0,27,0,0,0,190850436
