15407_12_1558061210275753670,0,207,221,0,57,0,21,0,0,0,68311534
15407_12_1558061210374662685,0,211,224,0,64,0,24,0,0,0,144791560
15407_12_1558061210550995671,0,206,232,0,67,0,19,0,0,0,156718115
15407_12_1558061210707751902,0,205,233,0,67,0,17,0,0,0,200524692
15407_12_1558061210971941937,0,206,220,0,55,0,18,0,0,0,185192382
15407_12_1558061211216119471,0,195,209,0,35,0,10,0,0,0,157307549
15407_12_1558061211373490823,0,203,204,0,36,0,17,0,0,0,130963872
15407_12_1558061211568759889,0,212,223,0,64,0,25,0,0,0,179131569
15407_12_1558061211808162734,0,206,202,0,37,0,20,0,0,0,96063730
15407_12_1558061211949298960,0,207,216,0,52,1,20,0,0,0,99332530
15407_12_1558061212048655966,0,211,196,0,36,0,25,0,0,0,91036830
15407_12_1558061212189123214,0,200,202,0,31,0,14,0,0,0,114702587
15407_12_1558061212339489231,0,200,203,0,32,0,14,0,0,0,100282603
15407_12_1558061212513111955,0,205,201,0,35,0,19,0,0,0,98775033
15407_12_1558061212703353456,0,209,196,0,34,0,23,0,0,0,85623148
15407_12_1558061212789017113,0,204,200,0,33,0,18,0,0,0,180101119
15407_12_1558061212969147292,0,208,199,0,36,0,22,0,0,0,159105569
15407_12_1558061213128291055,0,200,202,0,31,0,14,0,0,0,186518010
15407_12_1558061213389278738,0,210,196,0,35,0,24,0,0,0,95435186
15407_12_1558061213543313009,0,200,201,0,30,0,14,0,0,0,110981878
15407_12_1558061213699694273,0,213,247,0,89,0,25,0,0,0,177786028
15407_12_1558061213973497516,0,212,204,0,45,0,26,0,0,0,123222045
15407_12_1558061214136975804,0,208,196,0,33,0,21,0,0,0,84623215
15407_12_1558061214266596372,0,211,189,0,29,0,25,0,0,0,90011615
15407_12_1558061214392580519,0,206,195,0,30,0,20,0,0,0,96154040
15407_12_1558061214547925412,0,216,192,0,37,0,28,0,0,0,135092606
15407_12_1558061214683049442,0,202,202,0,33,0,16,0,0,0,174696835
15407_12_1558061215036157786,0,219,237,0,71,0,25,0,0,0,131864978
15407_12_1558061215168050983,0,210,198,0,37,0,24,0,0,0,173166155
15407_12_1558061215448172438,0,208,198,0,35,0,22,0,0,0,112135724
15407_12_1558061215615389493,0,200,204,0,33,0,14,0,0,0,126846760
15407_12_1558061215818561624,0,210,193,0,32,0,24,0,0,0,81572557
15407_12_1558061215947280819,0,207,197,0,33,0,21,0,0,0,95367667
15407_12_1558061216091831906,0,207,218,0,54,0,20,0,0,0,192146036
15407_12_1558061216284005730,0,207,200,0,36,0,21,0,0,0,147954387
15407_12_1558061216431983249,0,201,207,0,37,0,15,0,0,0,141443494
15407_12_1558061216616026717,0,214,190,0,33,0,28,0,0,0,79641195
15407_12_1558061216695707556,0,202,199,0,30,0,16,0,0,0,145486110
15407_12_1558061216885070185,0,205,197,0,31,0,19,0,0,0,138476197
15407_12_1558061217049638621,0,208,197,0,34,0,21,0,0,0,147376008
15407_12_1558061217240545993,0,214,224,0,67,0,28,0,0,0,136822234
15407_12_1558061217415854448,0,213,212,0,54,0,27,0,0,0,166988980
15407_12_1558061217631791385,0,203,204,0,36,0,16,0,0,0,136031320
15407_12_1558061217815922612,0,202,206,0,37,0,16,0,0,0,97702293
15407_12_1558061217952942711,0,210,199,0,38,0,22,0,0,0,123311193
15407_12_1558061218076276754,0,201,207,0,37,0,15,0,0,0,147556741
15407_12_1558061218271557050,0,206,199,0,34,0,20,0,0,0,126553584
15407_12_1558061218432276380,0,202,200,0,31,0,16,0,0,0,166759586
15407_12_1558061218616207533,0,194,210,0,33,0,8,0,0,0,97023896
15407_12_1558061218759975289,0,204,202,0,35,0,18,0,0,0,135803206
15407_12_1558061218952251249,0,205,206,0,40,0,18,0,0,0,127403257
15407_12_1558061219175619620,0,200,204,0,33,0,14,0,0,0,129094090
15407_12_1558061219372179188,0,208,193,0,30,0,22,0,0,0,99872683
15407_12_1558061219527887895,0,208,193,0,30,0,22,0,0,0,69478562
15407_12_1558061219630696823,0,207,196,0,32,0,21,0,0,0,113089096
15407_12_1558061219780516640,0,202,204,0,35,0,16,0,0,0,119804658
15407_12_1558061219945025500,0,205,204,0,38,0,19,0,0,0,124011317
15407_12_1558061220090442982,0,207,201,0,37,0,21,0,0,0,147790079
15407_12_1558061220327933356,0,201,202,0,32,0,15,0,0,0,139924037
15407_12_1558061220498585374,0,206,197,0,32,0,20,0,0,0,153313303
15407_12_1558061220700296362,0,210,196,0,35,0,23,0,0,0,58128259
15407_12_1558061220805901287,0,209,197,0,35,0,23,0,0,0,99505324
15407_12_1558061220947796438,0,203,202,0,34,0,17,0,0,0,106094569
15407_12_1558061221095278583,0,211,193,0,33,0,25,0,0,0,56397055
15407_12_1558061221226837150,0,213,193,0,35,0,27,0,0,0,74446714
15407_12_1558061221343808370,0,215,216,0,60,0,27,0,0,0,186182476
15407_12_1558061221574971445,0,204,200,0,33,0,18,0,0,0,118743490
15407_12_1558061221724075799,0,205,197,0,31,0,19,0,0,0,110915705
15407_12_1558061221835020413,0,202,205,0,36,0,16,0,0,0,173865969
15407_12_1558061222008910296,0,206,197,0,32,0,20,0,0,0,83537939
15407_12_1558061222148617182,0,208,198,0,35,0,22,0,0,0,113135186
15407_12_1558061222315666788,0,200,207,0,36,0,14,0,0,0,116198004
15407_12_1558061222487828807,0,202,203,0,34,0,16,0,0,0,124748187
15407_12_1558061222666423336,0,198,207,0,34,0,12,0,0,0,168828344
15407_12_1558061222882218023,0,209,221,0,59,0,23,0,0,0,123471197
15407_12_1558061223005714479,0,214,203,0,46,0,27,0,0,0,129135260
15407_12_1558061223171941489,0,217,218,0,64,0,26,0,0,0,157615884
15407_12_1558061223372083220,0,200,205,0,34,0,14,0,0,0,144105094
15407_12_1558061223568208107,0,202,202,0,33,0,15,0,0,0,102465211
15407_12_1558061223719933787,0,201,200,0,30,0,15,0,0,0,83175010
15407_12_1558061223843998080,0,206,196,0,31,0,20,0,0,0,112699443
15407_12_1558061224019988589,0,200,204,0,33,0,14,0,0,0,133255895
15407_12_1558061224153268044,0,202,200,0,31,0,16,0,0,0,128915073
15407_12_1558061224282206427,0,197,206,0,32,0,11,0,0,0,150469266
15407_12_1558061224480728375,0,208,206,0,43,1,21,0,0,0,104794748
15407_12_1558061224617589747,0,204,197,0,30,0,18,0,0,0,159397718
15407_12_1558061224863344929,0,206,199,0,34,0,20,0,0,0,161275060
15407_12_1558061225061768922,0,208,196,0,33,0,22,0,0,0,163804862
15407_12_1558061225253340407,0,200,203,0,32,0,14,0,0,0,142480354
15407_12_1558061225395845400,0,205,202,0,36,0,19,0,0,0,112881000
15407_12_1558061225588241004,0,214,192,0,35,0,26,0,0,0,121942504
15407_12_1558061225710232523,0,206,205,0,40,0,20,0,0,0,144833082
15407_12_1558061225931813257,0,209,194,0,32,0,23,0,0,0,74316735
15407_12_1558061226050352861,0,205,197,0,31,0,19,0,0,0,144031567
15407_12_1558061226251935749,0,210,228,0,67,0,23,0,0,0,152095166
15407_12_1558061226480620417,0,212,229,0,70,0,24,0,0,0,184072091
15407_12_1558061226723790738,0,211,223,0,63,0,25,0,0,0,141711175
15407_12_1558061226889949938,0,202,202,0,33,0,16,0,0,0,69236029
15407_12_1558061227001224378,0,250,239,0,34,0,22,0,0,0,160471772
15407_12_1558061227214296012,0,210,201,0,40,0,24,0,0,0,80412389
15407_12_1558061227294734156,0,204,203,0,36,0,18,0,0,0,181170219
15407_12_1558061227547767724,0,210,213,0,52,0,21,0,0,0,163430993
15407_12_1558061227756902070,0,207,206,0,42,0,20,0,0,0,137194980
15407_12_1558061227936087066,0,204,199,0,32,0,18,0,0,0,130855998
15407_12_1558061228115793531,0,204,198,0,31,0,18,0,0,0,139206147
15407_12_1558061228304347126,0,202,202,0,33,0,15,0,0,0,125598841
15407_12_1558061228429994655,0,204,201,0,34,0,18,0,0,0,161922108
15407_12_1558061228591941572,0,206,197,0,32,0,20,0,0,0,117660479
15407_12_1558061228751696926,0,200,206,0,35,0,14,0,0,0,144394817
15407_12_1558061228939751484,0,208,195,0,32,0,22,0,0,0,76216019
15407_12_1558061229015986865,0,203,205,0,37,0,17,0,0,0,144368509
15407_12_1558061229274226713,0,203,202,0,34,0,17,0,0,0,109366347
15407_12_1558061229416193779,0,204,201,0,34,0,18,0,0,0,175538368
15407_12_1558061229621398417,0,211,196,0,36,0,25,0,0,0,83229346
15407_12_1558061229752359027,0,208,196,0,33,0,22,0,0,0,90188765
15407_12_1558061229883901493,0,216,257,0,102,1,26,0,0,0,106201961
15407_12_1558061230025501511,0,206,224,0,59,0,19,0,0,0,130983632
15407_12_1558061230203648671,0,211,222,0,62,0,25,0,0,0,106044156
15407_12_1558061230387812597,0,199,211,0,39,0,12,0,0,0,98027084
15407_12_1558061230485860291,0,205,199,0,33,0,19,0,0,0,133869208
15407_12_1558061230619753754,0,202,205,0,36,0,13,0,0,0,162146811
15407_12_1558061230823879458,0,206,196,0,31,0,20,0,0,0,129643203
15407_12_1558061231006523556,0,200,202,0,31,0,14,0,0,0,132958945
15407_12_1558061231179788940,0,203,200,0,32,0,17,0,0,0,93139700
15407_12_1558061231306933632,0,199,202,0,30,0,13,0,0,0,115154294
15407_12_1558061231422115268,0,201,205,0,35,0,13,0,0,0,133967978
15407_12_1558061231589855177,0,209,198,0,36,0,23,0,0,0,128886365
15407_12_1558061231759268415,0,210,195,0,34,0,23,0,0,0,108717680
15407_12_1558061231904364795,0,208,193,0,30,0,22,0,0,0,149566063
15407_12_1558061232102035296,0,211,191,0,31,0,25,0,0,0,84643991
15407_12_1558061232229319899,0,200,205,0,34,0,14,0,0,0,159539585
15407_12_1558061232388887257,0,207,202,0,38,0,21,0,0,0,124615615
15407_12_1558061232587333852,0,208,196,0,33,0,22,0,0,0,100699258
15407_12_1558061232749435795,0,213,188,0,30,0,27,0,0,0,90100508
15407_12_1558061232944010718,0,205,200,0,34,0,19,0,0,0,129734124
15407_12_1558061233138478635,0,211,206,0,46,0,25,0,0,0,78935435
15407_12_1558061233268068986,0,214,222,0,65,0,26,0,0,0,109733566
15407_12_1558061233377836410,0,207,226,0,62,0,19,0,0,0,102477916
15407_12_1558061233480417503,0,210,197,0,36,0,23,0,0,0,142419535
15407_12_1558061233622869156,0,207,196,0,32,0,21,0,0,0,181613478
15407_12_1558061233804519471,0,211,200,0,40,1,23,0,0,0,202176448
15407_12_1558061234135719122,0,204,202,0,35,0,18,0,0,0,134361557
15407_12_1558061234270118894,0,200,206,0,35,0,14,0,0,0,144354023
15407_12_1558061234414516879,0,205,201,0,35,0,18,0,0,0,197439705
15407_12_1558061234648557835,0,202,203,0,34,0,16,0,0,0,130117000
15407_12_1558061234827858420,0,205,201,0,35,0,19,0,0,0,140685533
15407_12_1558061235020131820,0,210,193,0,32,0,24,0,0,0,124376732
15407_12_1558061235180408587,0,212,194,0,35,0,25,0,0,0,122499286
15407_12_1558061235302934584,0,202,203,0,34,0,16,0,0,0,186300581
15407_12_1558061235597011966,0,205,199,0,33,0,18,0,0,0,109402734
15407_12_1558061235751847235,0,206,195,0,30,0,20,0,0,0,120029170
15407_12_1558061235871905843,0,202,201,0,32,0,16,0,0,0,172671188
15407_12_1558061236063911985,0,212,226,0,67,0,26,0,0,0,136827632
15407_12_1558061236200786633,0,206,203,0,38,0,20,0,0,0,235269431
15407_12_1558061236526462010,0,206,204,0,39,0,19,0,0,0,103640052
15407_12_1558061236663954892,0,207,200,0,36,0,21,0,0,0,104825465
15407_12_1558061236816068632,0,207,195,0,31,0,21,0,0,0,79547648
15407_12_1558061236928948313,0,203,205,0,37,0,17,0,0,0,123880790
15407_12_1558061237154858092,0,205,200,0,34,0,19,0,0,0,89080202
15407_12_1558061237299065315,0,211,192,0,32,0,25,0,0,0,158836071
15407_12_1558061237535097161,0,211,218,0,58,0,25,0,0,0,101765793
15407_12_1558061237677070202,0,210,191,0,30,0,23,0,0,0,84990576
15407_12_1558061237801089130,0,208,194,0,31,0,22,0,0,0,80663587
15407_12_1558061237946816097,0,209,191,0,29,0,23,0,0,0,129073121
15407_12_1558061238126511979,0,210,235,0,74,0,22,0,0,0,141469852
15407_12_1558061238359780527,0,208,193,0,30,0,22,0,0,0,98259086
15407_12_1558061238485307809,0,200,207,0,36,0,13,0,0,0,137092662
15407_12_1558061238682878870,0,209,223,0,61,0,21,0,0,0,120964674
15407_12_1558061238892001156,0,201,201,0,31,0,15,0,0,0,116513749
15407_12_1558061239064078117,0,210,190,0,29,0,24,0,0,0,115595405
15407_12_1558061239294483901,0,208,198,0,35,0,22,0,0,0,73434406
15407_12_1558061239415265039,0,204,200,0,33,0,18,0,0,0,105625398
15407_12_1558061239579544214,0,206,198,0,33,0,19,0,0,0,112010883
15407_12_1558061239741795052,0,214,230,0,73,0,27,0,0,0,150956689
15407_12_1558061239946770871,0,202,206,0,37,0,15,0,0,0,189707191
15407_12_1558061240189774248,0,215,221,0,65,0,28,0,0,0,107820400
15407_12_1558061240335802083,0,213,192,0,34,0,27,0,0,0,132608218
15407_12_1558061240468448084,0,196,207,0,32,0,10,0,0,0,220812278
15407_12_1558061240734191201,0,207,201,0,37,0,21,0,0,0,101905749
15407_12_1558061240836131283,0,199,211,0,39,0,12,0,0,0,173573877
15407_12_1558061241067878439,0,203,202,0,34,0,17,0,0,0,170512686
15407_12_1558061241358044896,0,213,196,0,38,0,27,0,0,0,186380356
15407_12_1558061241595828544,0,203,203,0,35,0,17,0,0,0,112967783
15407_12_1558061241760576215,0,202,199,0,30,0,16,0,0,0,177194837
15407_12_1558061242010348799,0,288,272,0,37,0,26,0,0,0,90335281
15407_12_1558061242167996054,0,206,198,0,33,0,19,0,0,0,75387567
15407_12_1558061242288895723,0,207,197,0,33,0,19,0,0,0,72372486
15407_12_1558061242361295038,0,199,216,0,44,0,12,0,0,0,148428787
15407_12_1558061242561968100,0,208,196,0,33,0,21,0,0,0,47580555
15407_12_1558061242655794085,0,214,221,0,64,0,27,0,0,0,128998679
15407_12_1558061242824049312,0,205,196,0,30,0,19,0,0,0,134004535
15407_12_1558061243054807198,0,210,192,0,31,0,24,0,0,0,89349899
15407_12_1558061243248110241,0,208,193,0,30,0,22,0,0,0,102835434
15407_12_1558061243431122933,0,203,203,0,35,0,16,0,0,0,89491860
15407_12_1558061243560128228,0,207,196,0,32,0,21,0,0,0,135945305
15407_12_1558061243765100818,0,203,204,0,36,0,17,0,0,0,162066304
15407_12_1558061243984925011,0,208,200,0,37,0,22,0,0,0,113093779
15407_12_1558061244134907441,0,205,195,0,29,0,19,0,0,0,117234462
15407_12_1558061244315270998,0,212,189,0,30,0,25,0,0,0,94631651
15407_12_1558061244469167794,0,203,198,0,30,0,16,0,0,0,107273434
15407_12_1558061244653972622,0,204,198,0,31,0,18,0,0,0,66539576
15407_12_1558061244720567554,0,209,196,0,34,0,23,0,0,0,146986947
15407_12_1558061244919883348,0,214,222,0,65,0,26,0,0,0,167266211
15407_12_1558061245127341585,0,206,196,0,31,0,20,0,0,0,126855282
15407_12_1558061245296811001,0,211,193,0,33,0,25,0,0,0,82570771
15407_12_1558061245419227287,0,211,196,0,36,0,25,0,0,0,85208564
15407_12_1558061245541592065,0,206,197,0,32,0,19,0,0,0,109990037
15407_12_1558061245651604959,0,204,203,0,36,0,16,0,0,0,121783575
15407_12_1558061245818721396,0,213,229,0,71,0,26,0,0,0,132524664
15407_12_1558061245980137312,0,214,211,0,54,0,28,0,0,0,116342050
15407_12_1558061246138416982,0,215,221,0,65,0,28,0,0,0,134744515
15407_12_1558061246326709770,0,207,229,0,65,0,20,0,0,0,108532271
15407_12_1558061246473002302,0,204,206,0,39,0,18,0,0,0,105383884
15407_12_1558061246620414870,0,209,196,0,34,0,23,0,0,0,96180292
15407_12_1558061246783035892,0,200,205,0,34,0,14,0,0,0,105436965
15407_12_1558061246939026057,0,210,192,0,31,0,24,0,0,0,66676556
15407_12_1558061247075162940,0,205,200,0,34,0,19,0,0,0,156765930
15407_12_1558061247265689681,0,212,189,0,30,0,26,0,0,0,152712633
15407_12_1558061247569695760,0,200,206,0,35,0,14,0,0,0,115777840
15407_12_1558061247685502761,0,205,200,0,34,0,19,0,0,0,100849315
15407_12_1558061247807198879,0,206,202,0,37,0,19,0,0,0,241609843
15407_12_1558061248107522791,0,201,201,0,31,0,15,0,0,0,109710660
15407_12_1558061248249870158,0,212,214,0,55,0,25,0,0,0,127343463
15407_12_1558061248377235265,0,199,205,0,33,0,12,0,0,0,170996309
15407_12_1558061248575524751,0,213,190,0,32,0,27,0,0,0,86536229
15407_12_1558061248855526977,0,215,185,0,29,0,29,0,0,0,97769037
15407_12_1558061248953312537,0,215,187,0,31,0,29,0,0,0,178784511
15407_12_1558061249248026343,0,215,207,0,51,0,48,0,0,0,472757236
15407_12_1558061249727637967,0,228,530,0,405,43,299,0,0,0,21807421646
15407_12_1558061271553960838,0,287,360,0,186,9,134,0,0,0,596962231
15407_12_1558061272212623245,0,210,192,0,31,0,24,0,0,0,45324619
15407_12_1558061272473193801,0,208,274,0,111,1,18,0,0,0,71012581
15407_12_1558061272582864955,0,213,193,0,35,1,25,0,0,0,30629441
15407_12_1558061272657434436,0,210,208,0,47,0,22,0,0,0,47873178
15407_12_1558061272733213788,0,208,225,0,62,0,21,0,0,0,81297904
15407_12_1558061272814543199,0,215,223,0,67,0,26,0,0,0,201865301
15407_12_1558061273016436595,0,204,201,0,34,1,17,0,0,0,103011088
15407_12_1558061273166637173,0,201,205,0,35,0,15,0,0,0,109760180
15407_12_1558061273309494605,0,214,186,0,29,0,28,0,0,0,45715579
15407_12_1558061273383971747,0,206,194,0,29,0,20,0,0,0,73472719
15407_12_1558061273457464524,0,210,193,0,32,1,23,0,0,0,63129448
15407_12_1558061273620841096,0,210,192,0,31,0,24,0,0,0,87501268
15407_12_1558061273743803245,0,207,197,0,33,0,20,0,0,0,89539831
15407_12_1558061273854041594,0,211,196,0,36,0,25,0,0,0,102853421
15407_12_1558061273956916596,0,197,225,0,51,0,11,0,0,0,280266459
15407_12_1558061274237261868,0,207,196,0,32,0,21,0,0,0,43111187
15407_12_1558061274280395658,0,204,199,0,32,0,18,0,0,0,191384427
15407_12_1558061274471802772,0,218,220,0,67,0,28,0,0,0,123092060
15407_12_1558061274671755432,0,203,214,0,46,0,16,0,0,0,152648462
15407_12_1558061274824429432,0,198,207,0,34,0,12,0,0,0,215644846
15407_12_1558061275081573427,0,206,195,0,30,0,20,0,0,0,89511537
15407_12_1558061275171113367,0,202,199,0,30,0,16,0,0,0,108886375
15407_12_1558061275327558445,0,206,198,0,33,0,20,0,0,0,99751227
15407_12_1558061275480676232,0,208,201,0,38,0,21,0,0,0,60257804
15407_12_1558061275584063126,0,201,206,0,36,0,15,0,0,0,159797504
15407_12_1558061275787472489,0,212,217,0,58,0,25,0,0,0,80678992
15407_12_1558061275939910672,0,213,219,0,61,0,26,0,0,0,126709629
15407_12_1558061276066673958,0,212,227,0,68,0,22,0,0,0,218940818
15407_12_1558061276330691326,0,213,223,0,65,0,23,0,0,0,160927787
15407_12_1558061276525312474,0,204,237,0,70,0,17,0,0,0,193279659
15407_12_1558061276768758693,0,207,243,0,79,0,21,0,0,0,191498114
15407_12_1558061276996854412,0,212,255,0,96,0,25,0,0,0,200031321
15407_12_1558061277241533135,0,208,228,0,65,0,20,0,0,0,163235278
15407_12_1558061277456702615,0,212,237,0,78,0,24,0,0,0,151311885
15407_12_1558061277658489700,0,207,233,0,69,0,21,0,0,0,144704638
15407_12_1558061277845369360,0,214,236,0,79,0,24,0,0,0,139195911
15407_12_1558061278029987243,0,202,201,0,32,0,16,0,0,0,132119245
15407_12_1558061278191926976,0,204,200,0,33,0,18,0,0,0,121495257
15407_12_1558061278345071511,0,205,198,0,32,0,19,0,0,0,169443673
15407_12_1558061278559292965,0,208,205,0,42,0,21,0,0,0,151549807
15407_12_1558061278710867904,0,211,232,0,72,0,24,0,0,0,224413917
15407_12_1558061278965158038,0,201,211,0,41,0,15,0,0,0,148570475
