15404_12_1558061206053541149,0,1228981,20541415,0,35980201,0,1041048,0,0,0,58791645
15404_12_1558061206112366011,0,1236309,19191121,0,33826697,0,325670,0,0,0,54579797
15404_12_1558061206166970143,0,1084461,18704543,0,17491192,0,118355,0,0,0,37398551
15404_12_1558061206204393331,0,1266987,20173171,0,37697041,0,2453635,0,0,0,61590834
15404_12_1558061206266010330,0,1291495,19829245,0,23711364,0,17345659,0,0,0,62177763
15404_12_1558061206328212915,0,1321378,20100135,0,19366448,0,15324312,0,0,0,56112273
15404_12_1558061206384350085,0,1478163,21974722,0,26578037,0,16544989,0,0,0,66575911
15404_12_1558061206450963828,0,1343446,20607535,0,28040297,0,11084640,0,0,0,61075918
15404_12_1558061206512062273,0,1423529,20512475,0,18072801,0,6728466,0,0,0,46737271
15404_12_1558061206558831787,0,1370724,18809046,0,4209234,0,7474055,0,0,0,31863059
15404_12_1558061206590715499,0,1297290,19006317,0,11158607,45738,10789101,0,0,0,42297053
15404_12_1558061206633067697,0,1428079,20682798,0,15289871,0,4732903,0,0,0,42133651
15404_12_1558061206675225062,0,1360291,19045455,0,13957258,0,14163696,0,0,0,48526700
15404_12_1558061206723794771,0,1166308,18496689,0,22065441,0,6367341,0,0,0,48095779
15404_12_1558061206771911726,0,1272625,18892291,0,22418246,0,12109174,0,0,0,54692336
15404_12_1558061206826626983,0,1124896,18507022,0,7346133,50621,5331154,0,0,0,32359826
15404_12_1558061206859011330,0,1234460,18783142,0,10264236,50141,8199841,0,0,0,38531820
15404_12_1558061206897563574,0,1206450,17545683,0,5553703,0,10877688,0,0,0,35183524
15404_12_1558061206932763537,0,1117825,17018414,0,20286666,0,10073964,0,0,0,48496869
15404_12_1558061206981285611,0,1185612,17380791,0,14384540,0,17104213,0,0,0,50055156
15404_12_1558061207031363982,0,1317984,20539223,0,38620298,0,8107907,0,0,0,68585412
15404_12_1558061207099969413,0,1408494,22138500,0,38750598,0,9411450,0,0,0,71709042
15404_12_1558061207171703707,0,1312337,21367126,0,56961115,0,21424885,0,0,0,101065463
15404_12_1558061207272830012,0,1208612,18447082,0,38497485,0,16448847,0,0,0,74602026
15404_12_1558061207347451527,0,1224806,17450595,0,14451135,0,7399768,0,0,0,40526304
15404_12_1558061207388000883,0,1244232,19631359,0,72118094,0,15942072,0,0,0,108935757
15404_12_1558061207496964381,0,1282669,19717242,0,46452945,0,13022221,0,0,0,80475077
15404_12_1558061207577460246,0,1257344,19354564,0,50291656,0,13390180,0,0,0,84293744
15404_12_1558061207661808681,0,1417423,22105859,0,81842770,0,21080854,0,0,0,126446906
15404_12_1558061207788276390,0,1221568,20049088,0,57803954,0,17234161,0,0,0,96308771
15404_12_1558061207884769751,0,1157129,18826020,0,53488211,0,9887865,0,0,0,83359225
15404_12_1558061207968153939,0,1222079,18774082,0,56121024,0,19868450,0,0,0,95985635
15404_12_1558061208064160614,0,1124237,18082765,0,90700996,0,16894200,0,0,0,126802198
15404_12_1558061208191009389,0,1328529,20056194,0,78585812,0,22728278,0,0,0,122698813
15404_12_1558061208455992858,0,1280754,19038741,0,42664407,0,31667752,0,0,0,94651654
15404_12_1558061208670428527,0,1201873,17685937,0,21440944,0,20893408,0,0,0,61222162
15404_12_1558061208763330817,0,1245395,18242442,0,26474337,0,22027182,0,0,0,67989356
15404_12_1558061208882396401,0,1218003,19866446,0,103820541,0,12944383,0,0,0,137849373
15404_12_1558061209058903681,0,1333211,20952378,0,112288575,0,12563709,0,0,0,147137873
15404_12_1558061209246117930,0,1162090,17611931,0,105074063,0,19445955,0,0,0,143294039
15404_12_1558061209438465673,0,1456493,19690701,0,36905978,0,36981813,0,0,0,95034985
15404_12_1558061209573748754,0,1206860,17856294,0,16171436,0,33495996,0,0,0,68730586
15404_12_1558061209692675656,0,1361854,18622547,0,47847595,0,24704529,0,0,0,92536525
15404_12_1558061209910300666,0,1543962,20444253,0,60047658,0,25273280,0,0,0,107309153
15404_12_1558061210096120937,0,1360530,19404796,0,15471283,0,31696522,0,0,0,67933131
15404_12_1558061210211058704,0,1268786,19234806,0,137055769,0,16482186,0,0,0,174041547
15404_12_1558061210435774998,0,1517251,20817234,0,107721496,0,25992115,0,0,0,156048096
15404_12_1558061210627771450,0,1368593,20925978,0,141019490,0,11039020,0,0,0,174353081
15404_12_1558061210802146800,0,1475798,19530715,0,68066092,0,44342065,0,0,0,133414670
15404_12_1558061210988247123,0,1642972,22530696,0,153958185,0,25797936,0,0,0,203929789
15404_12_1558061211248966085,0,1271055,20014899,0,57129175,0,24357873,0,0,0,102773002
15404_12_1558061211424287614,0,1480192,21547049,0,190513105,0,38446933,0,0,0,251987279
15404_12_1558061211718156077,0,1450131,19299930,0,34501363,0,29348163,0,0,0,84599587
15404_12_1558061211902744512,0,1735801,21632318,0,53213738,0,24790313,0,0,0,101372170
15404_12_1558061212084547086,0,1375285,20876056,0,60809745,0,17723661,0,0,0,100784747
15404_12_1558061212259800301,0,1367585,19605220,0,54616994,0,22688994,0,0,0,98278793
15404_12_1558061212423668935,0,1617800,20144925,0,65387480,0,36169568,0,0,0,123319773
15404_12_1558061212581960923,0,1366147,19632655,0,64563829,0,13261402,0,0,0,98824033
15404_12_1558061212680824390,0,1327029,20360136,0,106331335,0,14467000,0,0,0,142485500
15404_12_1558061212881473123,0,1557458,20037251,0,104265282,0,18836739,0,0,0,144696730
15404_12_1558061213026205709,0,1442232,21522317,0,102016353,0,25657728,0,0,0,150638630
15404_12_1558061213227091864,0,1432217,20355993,0,79822916,0,24612760,0,0,0,126223886
15404_12_1558061213353336264,0,1215844,19936657,0,119050328,0,10088211,0,0,0,150291040
15404_12_1558061213547120492,0,1506069,22191769,0,141103555,0,16464155,0,0,0,181265548
15404_12_1558061213759795475,0,1351783,19347465,0,71764169,0,19447131,0,0,0,111910548
15404_12_1558061213927245688,0,1470379,20761862,0,42602031,0,27857685,0,0,0,92691957
15404_12_1558061214103616851,0,1554036,20069186,0,16504211,0,32435025,0,0,0,70562458
15404_12_1558061214217426818,0,1494075,20724441,0,100951468,0,83940632,0,0,0,207110616
15404_12_1558061214483197550,0,1570568,22682812,0,95297637,0,23414226,0,0,0,142965243
15404_12_1558061214665464215,0,1413591,20007929,0,72972235,0,18927158,0,0,0,113320913
15404_12_1558061214778808682,0,1321287,21420578,0,158885350,0,26412094,0,0,0,208039309
15404_12_1558061214986885434,0,1547791,22279888,0,103606596,0,21396570,0,0,0,148830845
15404_12_1558061215283856091,0,1344054,21483276,0,91429754,0,28032838,0,0,0,142289922
15404_12_1558061215563752584,0,1422164,20003418,0,14036573,0,16818742,0,0,0,52280897
15404_12_1558061215716282078,0,1486993,20848936,0,75521184,0,11327789,0,0,0,109184902
15404_12_1558061215926488610,0,1369955,20630241,0,56000041,0,30731645,0,0,0,108731882
15404_12_1558061216035252980,0,1290718,19057934,0,131318800,0,20771436,0,0,0,172438888
15404_12_1558061216259862534,0,1240504,19574464,0,146849689,0,17607533,0,0,0,185272190
15404_12_1558061216538004861,0,1393467,20431699,0,102157126,0,22658698,0,0,0,146640990
15404_12_1558061216684672358,0,1318363,20588865,0,85205365,0,33682118,0,0,0,140794711
15404_12_1558061216870046490,0,1363534,19994604,0,82482302,0,20523928,0,0,0,124364368
15404_12_1558061216994432417,0,1217998,19328450,0,138270972,0,11076171,0,0,0,169893591
15404_12_1558061217204767346,0,1296962,19013587,0,55641568,0,29273408,0,0,0,105225525
15404_12_1558061217355368631,0,1462113,19468687,0,61005742,0,25863491,0,0,0,107800033
15404_12_1558061217515189570,0,1383157,20899515,0,118847802,0,11514012,0,0,0,152644486
15404_12_1558061217701567893,0,1487951,20899251,0,65796548,0,23574447,0,0,0,111758197
15404_12_1558061217844599688,0,1322194,19636359,0,112531316,0,13378980,0,0,0,146868849
15404_12_1558061218051427726,0,1279535,19638151,0,120154704,0,27585131,0,0,0,168657521
15404_12_1558061218220140209,0,1452295,21666172,0,166841624,0,13290588,0,0,0,203250679
15404_12_1558061218455767158,0,1320335,21546306,0,141141444,0,4122663,0,0,0,168130748
15404_12_1558061218623931760,0,1340036,20336533,0,157270529,0,13462533,0,0,0,192409631
15404_12_1558061218972165965,0,1401162,20034932,0,58346949,0,69042519,0,0,0,148825562
15404_12_1558061219121042243,0,1556694,20457073,0,59744851,0,30790659,0,0,0,112549277
15404_12_1558061219266688373,0,1389203,20095650,0,86171841,0,26134238,0,0,0,133790932
15404_12_1558061219444584500,0,1366539,20473508,0,68359266,0,17141292,0,0,0,107340605
15404_12_1558061219596010419,0,1299709,20368187,0,36979943,0,20102832,0,0,0,78750671
15404_12_1558061219723896936,0,1475508,21020101,0,46388037,0,27327653,0,0,0,96211299
15404_12_1558061219820187239,0,1478520,20238455,0,105428937,0,32304695,0,0,0,159450607
15404_12_1558061220043706634,0,1396849,19319657,0,43933818,0,79063769,0,0,0,143714093
15404_12_1558061220187442225,0,1539094,21730095,0,149382362,0,30826925,0,0,0,203478476
15404_12_1558061220391006536,0,1623182,21602912,0,268341123,0,40986236,0,0,0,332553453
15404_12_1558061220723596208,0,1327696,20001082,0,97246192,0,23296034,0,0,0,141871004
15404_12_1558061220944106238,0,1321907,18433928,0,19347951,0,32483214,0,0,0,71587000
15404_12_1558061221051424055,0,1386075,19316760,0,96081199,0,15670764,0,0,0,132454798
15404_12_1558061221183903646,0,1065724,18786279,0,77341950,0,12391717,0,0,0,109585670
15404_12_1558061221335863188,0,1528637,21169270,0,74120931,0,22565970,0,0,0,119384808
15404_12_1558061221499795207,0,1542647,20596960,0,66564036,0,20128749,0,0,0,108832392
15404_12_1558061221608664922,0,1390524,19997751,0,73054210,0,14064893,0,0,0,108507378
15404_12_1558061221804275121,0,1436168,20896903,0,50597135,0,23534495,0,0,0,96464701
15404_12_1558061221954493646,0,1310757,20196074,0,31117479,0,18654035,0,0,0,71278345
15404_12_1558061222070607086,0,1366362,20504804,0,66445880,0,31938710,0,0,0,120255756
15404_12_1558061222215594970,0,1423119,19987447,0,59630369,0,30479732,0,0,0,111520667
15404_12_1558061222327176596,0,1349623,19677307,0,174538682,0,6991746,0,0,0,202557358
15404_12_1558061222584044298,0,1293195,19175188,0,84715076,0,16557143,0,0,0,121740602
15404_12_1558061222791931061,0,1326861,20563095,0,72791297,0,21692407,0,0,0,116373660
15404_12_1558061222992112890,0,1280969,17703920,0,18111916,0,102761676,0,0,0,139858481
15404_12_1558061223163748704,0,1463501,20043465,0,55947908,0,30121116,0,0,0,107575990
15404_12_1558061223271364000,0,1307547,20627403,0,98299548,0,9398478,0,0,0,129632976
15404_12_1558061223401018398,0,1279031,20057825,0,101444303,0,13987702,0,0,0,136768861
15404_12_1558061223579874211,0,1445608,22518698,0,114003809,0,16838631,0,0,0,154806746
15404_12_1558061223768079948,0,1401182,18400877,0,94504519,0,18455487,0,0,0,132762065
15404_12_1558061223937668482,0,1245862,20590819,0,114674265,0,9681181,0,0,0,146192127
15404_12_1558061224127779353,0,1069043,16836242,0,34885724,0,15611566,0,0,0,68402575
15404_12_1558061224196219706,0,1371726,18269908,0,41966697,0,18860819,0,0,0,80469150
15404_12_1558061224276770789,0,1228585,18482676,0,50009428,0,14032290,0,0,0,83752979
15404_12_1558061224394737186,0,1453158,20747908,0,64016284,0,14053133,0,0,0,100270483
15404_12_1558061224544533533,0,1270055,20097017,0,101032090,0,18876355,0,0,0,141275517
15404_12_1558061224729383704,0,1468925,20969429,0,98516412,0,11340761,0,0,0,132295527
15404_12_1558061224919959313,0,1349918,19604382,0,53505714,0,34444232,0,0,0,108904246
15404_12_1558061225065302409,0,1481181,21252451,0,120994433,0,19292094,0,0,0,163020159
15404_12_1558061225228355429,0,1482081,20241760,0,176002814,0,18952611,0,0,0,216679266
15404_12_1558061225507710078,0,1388622,19610455,0,58592184,0,11020353,0,0,0,90611614
15404_12_1558061225662108587,0,1389424,21417856,0,144580991,0,16239566,0,0,0,183627837
15404_12_1558061225880482571,0,1416695,20999655,0,63821116,0,16713047,0,0,0,102950513
15404_12_1558061226038489976,0,1308093,20013607,0,59160246,0,8261695,0,0,0,88743641
15404_12_1558061226181534075,0,1448595,20559300,0,37032686,0,31999655,0,0,0,91040236
15404_12_1558061226307793639,0,1529159,21094492,0,45837218,0,22848347,0,0,0,91309216
15404_12_1558061226442860435,0,1320210,20710290,0,65075976,0,13393880,0,0,0,100500356
15404_12_1558061226595734651,0,1519647,20270623,0,98578191,0,52962648,0,0,0,173331109
15404_12_1558061226813201878,0,1407759,18459884,0,53760246,47632,65546477,0,0,0,139221998
15404_12_1558061226994903104,0,1533626,19961009,0,103567835,0,59879181,0,0,0,184941651
15404_12_1558061227179881657,0,1301175,19724307,0,141280212,0,8154743,0,0,0,170460437
15404_12_1558061227392274030,0,1431481,23032875,0,173282256,0,15427621,0,0,0,213174233
15404_12_1558061227648714816,0,1332257,21399900,0,175868640,0,31626739,0,0,0,230227536
15404_12_1558061227927941906,0,1408408,19534597,0,86962590,0,21286482,0,0,0,129192077
15404_12_1558061228097917653,0,1366556,19635463,0,71226343,0,26279607,0,0,0,118507969
15404_12_1558061228259990346,0,1530079,19828838,0,36124036,0,38167095,0,0,0,95650048
15404_12_1558061228392151712,0,1282731,19547114,0,69232114,0,39576452,0,0,0,129638411
15404_12_1558061228521823677,0,1285662,19648924,0,57008314,0,13218716,0,0,0,91161616
15404_12_1558061228683759410,0,1265026,19375164,0,75300251,0,19109144,0,0,0,115049585
15404_12_1558061228835841051,0,1268392,19208091,0,69414602,0,17325160,0,0,0,107216245
15404_12_1558061228983707766,0,1477742,21720803,0,158678314,0,24752182,0,0,0,206629041
15404_12_1558061229240006438,0,1438555,20738038,0,71889421,0,25350236,0,0,0,119416250
15404_12_1558061229359457641,0,1279317,20439405,0,156130166,0,23139236,0,0,0,200988124
15404_12_1558061229607956175,0,1224294,19479355,0,96887899,0,10897145,0,0,0,128488693
15404_12_1558061229784870196,0,1267640,18544684,0,70884786,0,20616017,0,0,0,111313127
15404_12_1558061229896206783,0,1313260,18732246,0,84857810,0,28571275,0,0,0,133474591
15404_12_1558061230029745250,0,1212712,17842165,0,36529385,0,10496338,0,0,0,66080600
15404_12_1558061230121205409,0,1432662,20737455,0,137395986,0,17720249,0,0,0,177286352
15404_12_1558061230367751190,0,1471426,21257749,0,48609832,0,17238720,0,0,0,88577727
15404_12_1558061230527806260,0,1326356,20114942,0,34230757,0,21303531,0,0,0,76975586
15404_12_1558061230604810768,0,1267004,20001651,0,151995166,0,10647900,0,0,0,183911721
15404_12_1558061230841864001,0,1192039,20693551,0,105485330,0,10072662,0,0,0,137443582
15404_12_1558061230979336487,0,1522083,18848300,0,95059812,0,20783147,0,0,0,136213342
15404_12_1558061231148998470,0,1305701,20842204,0,103915331,0,12154485,0,0,0,138217721
15404_12_1558061231352048342,0,1575086,21041298,0,68287141,0,17270089,0,0,0,108173614
15404_12_1558061231504727274,0,1387453,21628261,0,81802757,0,15644833,0,0,0,120463304
15404_12_1558061231659897817,0,1447861,20398452,0,42035524,0,32016141,0,0,0,95897978
15404_12_1558061231800571335,0,1413918,19636249,0,63324301,0,18786328,0,0,0,103160796
15404_12_1558061231932166651,0,1457125,20242063,0,59755245,0,50375387,0,0,0,131829820
15404_12_1558061232064021501,0,1420302,21338768,0,218333622,0,27225184,0,0,0,268317876
15404_12_1558061232332369020,0,1611680,21028227,0,104645448,0,28507054,0,0,0,155792409
15404_12_1558061232516640926,0,1650895,20543921,0,98230044,0,44520648,0,0,0,164945508
15404_12_1558061232788342129,0,1433040,20688008,0,37727472,0,31677124,0,0,0,91525644
15404_12_1558061232967875427,0,1552768,20674304,0,11194810,0,29052444,0,0,0,62474326
15404_12_1558061233030370085,0,1351942,20515678,0,79492842,0,17079703,0,0,0,118440165
15404_12_1558061233191785174,0,1147838,17821960,0,46807621,0,10052607,0,0,0,75830026
15404_12_1558061233355575990,0,1345041,18860875,0,25182233,0,27110862,0,0,0,72499011
15404_12_1558061233460077249,0,1367067,19068029,0,81646357,0,18546409,0,0,0,120627862
15404_12_1558061233580799097,0,1571496,20461081,0,66664570,0,27768907,0,0,0,116466054
15404_12_1558061233760013752,0,1367462,19656440,0,79094733,0,16926892,0,0,0,117045527
15404_12_1558061233923977934,0,1208522,18038203,0,41190429,0,16455422,0,0,0,76892576
15404_12_1558061234044147524,0,1489522,20340972,0,51218414,0,50336182,0,0,0,123385090
15404_12_1558061234247525187,0,1533456,21536387,0,87589375,0,32639723,0,0,0,143298941
15404_12_1558061234427768946,0,1478264,20746846,0,77925979,0,26369161,0,0,0,126520250
15404_12_1558061234615847818,0,1430378,19376514,0,23015179,0,27429790,0,0,0,71251861
15404_12_1558061234687134721,0,1299169,18634939,0,116849594,0,13478846,0,0,0,150262548
15404_12_1558061234876119579,0,1209729,19961395,0,74265887,0,19440298,0,0,0,114877309
15404_12_1558061235030015461,0,1440468,19967417,0,19382685,50716,16815936,0,0,0,57657222
15404_12_1558061235138204555,0,1537080,23395486,0,83064391,0,16975436,0,0,0,124972393
15404_12_1558061235263206555,0,1752070,23341964,0,197140839,0,20592438,0,0,0,242827311
15404_12_1558061235559827760,0,1374227,20490289,0,87742743,0,16629592,0,0,0,126236851
15404_12_1558061235733734102,0,1326404,20943356,0,128186753,0,20164223,0,0,0,170620736
15404_12_1558061235904395528,0,1377423,20484459,0,115230755,0,18660423,0,0,0,155753060
15404_12_1558061236060189350,0,1284921,21109921,0,206305028,0,17046080,0,0,0,245745950
15404_12_1558061236363200244,0,1392681,21606287,0,88624170,0,14380552,0,0,0,126003690
15404_12_1558061236489239158,0,1504867,21664766,0,141498452,0,12084759,0,0,0,176752844
15404_12_1558061236704722079,0,1406360,19269758,0,66091904,0,26132356,0,0,0,112900378
15404_12_1558061236922884649,0,1415265,19790788,0,54702245,0,23278175,0,0,0,99186473
15404_12_1558061237055919494,0,1385325,19767659,0,82155246,0,17194728,0,0,0,120502958
15404_12_1558061237176444904,0,1452834,19450763,0,50782017,0,18350893,0,0,0,90036507
15404_12_1558061237310606288,0,1400445,19994603,0,45040590,0,17684241,0,0,0,84119879
15404_12_1558061237439872878,0,1311116,19155814,0,74676172,0,27941956,0,0,0,123085058
15404_12_1558061237662063554,0,1458499,21854261,0,79790787,0,34859704,0,0,0,137963251
15404_12_1558061237800052389,0,1322693,19435589,0,131629598,0,36329991,0,0,0,188717871
15404_12_1558061237988791784,0,1352721,19370941,0,86769431,0,10426062,0,0,0,117919155
15404_12_1558061238164501074,0,1294475,19816689,0,52810007,0,16547910,0,0,0,90469081
15404_12_1558061238299776557,0,1279247,20007281,0,59648352,0,12344528,0,0,0,93279408
15404_12_1558061238443623007,0,1399749,20946723,0,74492788,0,21337045,0,0,0,118176305
15404_12_1558061238631494136,0,1362541,19837079,0,104428253,0,24424073,0,0,0,150051946
15404_12_1558061238805480124,0,1392864,20156161,0,76033961,0,35229602,0,0,0,132812588
15404_12_1558061238995946292,0,1384773,20056274,0,18724240,0,28679915,0,0,0,68845202
15404_12_1558061239118098623,0,1452999,19843993,0,60363755,0,24043240,0,0,0,105703987
15404_12_1558061239223827879,0,1482770,21207627,0,19898461,0,13777995,0,0,0,56366853
15404_12_1558061239335059728,0,1513734,21392756,0,25936574,43703,15654268,0,0,0,64541035
15404_12_1558061239399634130,0,1362064,20391950,0,109453748,0,19433533,0,0,0,150641295
15404_12_1558061239550304976,0,1312687,20721736,0,144665920,0,9733758,0,0,0,176434101
15404_12_1558061239775772294,0,1389404,20486938,0,97845995,0,17465447,0,0,0,137187784
15404_12_1558061239975885257,0,1269070,19468002,0,111265800,0,12770090,0,0,0,144772962
15404_12_1558061240162674573,0,1435015,20988395,0,119317912,0,15460306,0,0,0,157201628
15404_12_1558061240319896006,0,1187209,19176219,0,132758451,0,12959894,0,0,0,166081773
15404_12_1558061240486035630,0,1522495,21920314,0,119982384,0,9029264,0,0,0,152454457
15404_12_1558061240675796555,0,1439623,21761911,0,74713748,0,17913527,0,0,0,115828809
15404_12_1558061240843997811,0,1529286,22422611,0,85591292,0,16121013,0,0,0,125664202
15404_12_1558061241001303646,0,1460376,20704699,0,60685239,0,29242478,0,0,0,112092792
15404_12_1558061241157184879,0,1494588,21221506,0,108828802,0,25915782,0,0,0,157460678
15404_12_1558061241351283439,0,1278560,19692475,0,80058355,0,17157615,0,0,0,118187005
15404_12_1558061241527772018,0,1402909,20290936,0,62322559,0,25201015,0,0,0,109217419
15404_12_1558061241637362321,0,1224945,20402276,0,139631418,0,9229204,0,0,0,170487843
15404_12_1558061241835816213,0,1336820,19920685,0,40660252,0,14489430,0,0,0,76407187
15404_12_1558061242011745972,0,1944978,19848117,0,55506361,0,31885785,0,0,0,109185241
15404_12_1558061242120991558,0,1344571,20446620,0,89470590,0,15711487,0,0,0,126973268
15404_12_1558061242248008087,0,1366339,21658939,0,92019668,0,14401383,0,0,0,129446329
15404_12_1558061242446137250,0,1492038,20549233,0,50788105,0,14968977,0,0,0,87798353
15404_12_1558061242587898048,0,1438023,20453020,0,36260571,0,22691720,0,0,0,80843334
15404_12_1558061242732044600,0,1291027,19970428,0,81295386,0,17742540,0,0,0,120299381
15404_12_1558061242852368159,0,1307670,19694056,0,59125905,0,27774734,0,0,0,107902365
15404_12_1558061243016537882,0,1397701,20166294,0,12558503,0,36933121,0,0,0,71055619
15404_12_1558061243129170862,0,1495498,22240880,0,162230581,0,36977351,0,0,0,222944310
15404_12_1558061243379514890,0,1458019,20072446,0,88977572,0,22678044,0,0,0,133186081
15404_12_1558061243605121265,0,1544307,20345490,0,28163569,0,38240679,0,0,0,88294045
15404_12_1558061243758204536,0,1302027,20254052,0,68789690,0,25874839,0,0,0,116220608
15404_12_1558061243921387557,0,1437028,20011881,0,34380591,0,24118066,0,0,0,79947566
15404_12_1558061244056988182,0,1346757,20196112,0,117024001,0,22703230,0,0,0,161270100
15404_12_1558061244218285868,0,1387748,20276914,0,134863938,0,18882936,0,0,0,175411536
15404_12_1558061244393730955,0,1353133,19079511,0,113501307,0,14640751,0,0,0,148574702
15404_12_1558061244575959003,0,1353071,18571451,0,101199982,0,20256716,0,0,0,141381220
15404_12_1558061244759278658,0,1275703,17843832,0,59393903,0,20924009,0,0,0,99437447
15404_12_1558061244915824540,0,1298849,18605291,0,6512209,0,31500572,0,0,0,57916921
