15669_12_1558061216577864678,0,217,206,0,52,0,28,0,0,0,178903774
15669_12_1558061216795807760,0,199,203,0,31,0,12,0,0,0,110758090
15669_12_1558061216941339573,0,207,197,0,33,0,21,0,0,0,130468729
15669_12_1558061217137422836,0,214,188,0,31,0,28,0,0,0,162218335
15669_12_1558061217346926443,0,208,198,0,35,0,22,0,0,0,71323861
15669_12_1558061217471908191,0,214,191,0,34,0,28,0,0,0,185822250
15669_12_1558061217740283572,0,201,204,0,34,0,15,0,0,0,91506980
15669_12_1558061217896043851,0,206,196,0,31,0,20,0,0,0,73030711
15669_12_1558061218015896615,0,207,210,0,34,0,14,0,0,0,124588051
15669_12_1558061218210819511,0,201,207,0,37,0,13,0,0,0,105179426
15669_12_1558061218370900784,0,210,226,0,65,0,23,0,0,0,157898343
15669_12_1558061218623952343,0,203,200,0,32,0,17,0,0,0,83650837
15669_12_1558061218707653588,0,210,219,0,58,0,23,0,0,0,177479607
15669_12_1558061218885175343,0,206,205,0,40,0,19,0,0,0,158353339
15669_12_1558061219136729823,0,209,196,0,34,0,23,0,0,0,114148787
15669_12_1558061219250906844,0,203,200,0,32,0,17,0,0,0,155079897
15669_12_1558061219445963244,0,213,187,0,29,0,27,0,0,0,91910971
15669_12_1558061219537905155,0,201,207,0,37,0,15,0,0,0,158022978
15669_12_1558061219742786214,0,206,195,0,30,0,20,0,0,0,76072275
15669_12_1558061219871921449,0,209,194,0,32,0,23,0,0,0,93913205
15669_12_1558061219965880509,0,199,208,0,36,0,13,0,0,0,137429169
15669_12_1558061220147137126,0,209,191,0,29,0,23,0,0,0,111036645
15669_12_1558061220258244643,0,204,198,0,31,0,18,0,0,0,160201088
15669_12_1558061220464446438,0,210,192,0,31,0,24,0,0,0,74849207
15669_12_1558061220539319950,0,203,201,0,33,0,16,0,0,0,110355425
15669_12_1558061220684073848,0,205,199,0,33,0,19,0,0,0,107231225
15669_12_1558061220828369855,0,204,202,0,35,0,18,0,0,0,144010336
15669_12_1558061221014774032,0,210,219,0,58,0,22,0,0,0,142668308
15669_12_1558061221158728955,0,209,196,0,34,0,23,0,0,0,115512916
15669_12_1558061221300696100,0,204,204,0,37,0,18,0,0,0,155628661
15669_12_1558061221456346832,0,199,203,0,31,0,12,0,0,0,167467768
15669_12_1558061221679774621,0,210,194,0,33,0,24,0,0,0,113562192
15669_12_1558061221828064119,0,214,199,0,42,0,27,0,0,0,119372024
15669_12_1558061221992088531,0,198,227,0,54,0,12,0,0,0,179208250
15669_12_1558061222171321085,0,213,225,0,67,0,25,0,0,0,167907783
15669_12_1558061222339285328,0,208,254,0,91,0,22,0,0,0,212017931
15669_12_1558061222551356399,0,209,229,0,67,0,23,0,0,0,198762338
15669_12_1558061222750143596,0,213,193,0,35,0,27,0,0,0,132512703
15669_12_1558061222923532523,0,208,197,0,34,0,22,0,0,0,85527099
15669_12_1558061223009083252,0,214,213,0,56,0,26,0,0,0,106590467
15669_12_1558061223146849148,0,206,202,0,37,0,19,0,0,0,139250688
15669_12_1558061223348130527,0,202,202,0,33,0,16,0,0,0,86106328
15669_12_1558061223467965679,0,195,210,0,34,0,9,0,0,0,132015572
15669_12_1558061223600002419,0,200,209,0,38,0,13,0,0,0,127429008
15669_12_1558061223763177772,0,201,223,0,53,0,15,0,0,0,144515514
15669_12_1558061224019998937,0,216,214,0,35,0,18,0,0,0,99838883
15669_12_1558061224193938277,0,209,195,0,33,0,23,0,0,0,85339527
15669_12_1558061224301091287,0,209,191,0,29,0,23,0,0,0,121035475
15669_12_1558061224499276623,0,210,194,0,33,0,24,0,0,0,121573540
15669_12_1558061224667795164,0,204,200,0,33,0,17,0,0,0,134940415
15669_12_1558061224851621301,0,204,203,0,36,0,17,0,0,0,152734080
15669_12_1558061225106839412,0,214,201,0,44,0,26,0,0,0,175159397
15669_12_1558061225422263268,0,206,201,0,36,0,20,0,0,0,86736996
15669_12_1558061225567113280,0,204,206,0,39,0,18,0,0,0,94791461
15669_12_1558061225768212158,0,209,195,0,33,0,22,0,0,0,108692330
15669_12_1558061225924279285,0,196,210,0,35,0,10,0,0,0,137997400
15669_12_1558061226143789660,0,211,200,0,40,0,25,0,0,0,112097046
15669_12_1558061226255914318,0,200,204,0,33,0,14,0,0,0,191576222
15669_12_1558061226480717442,0,201,198,0,28,0,15,0,0,0,173944252
15669_12_1558061226682286371,0,205,200,0,34,0,19,0,0,0,118270493
15669_12_1558061226854590532,0,206,211,0,46,0,19,0,0,0,193111530
15669_12_1558061227111750193,0,200,206,0,35,0,14,0,0,0,141595063
15669_12_1558061227312198433,0,204,202,0,35,0,18,0,0,0,127262363
15669_12_1558061227488833302,0,206,199,0,34,0,19,0,0,0,139327289
15669_12_1558061227676212673,0,206,213,0,48,0,19,0,0,0,156397706
15669_12_1558061227907202998,0,205,201,0,35,0,19,0,0,0,125746726
15669_12_1558061228073602441,0,207,194,0,30,0,21,0,0,0,134815467
15669_12_1558061228244030279,0,208,200,0,37,0,22,0,0,0,115938777
15669_12_1558061228456105597,0,209,194,0,32,0,23,0,0,0,85222876
15669_12_1558061228592011107,0,206,196,0,31,0,20,0,0,0,65830155
15669_12_1558061228727911567,0,209,192,0,30,0,23,0,0,0,100178308
15669_12_1558061228871107129,0,207,197,0,33,0,21,0,0,0,99853842
15669_12_1558061228970984141,0,202,202,0,33,0,16,0,0,0,128757946
15669_12_1558061229099784988,0,209,194,0,32,0,23,0,0,0,140138321
15669_12_1558061229303925917,0,195,208,0,32,0,9,0,0,0,114930666
15669_12_1558061229478587309,0,200,204,0,33,0,14,0,0,0,134291860
15669_12_1558061229648129618,0,201,207,0,37,0,14,0,0,0,126340446
15669_12_1558061229809903247,0,213,192,0,34,0,27,0,0,0,81387170
15669_12_1558061229891324287,0,205,201,0,35,0,19,0,0,0,142584908
15669_12_1558061230095684015,0,215,226,0,70,0,27,0,0,0,155213310
15669_12_1558061230290531073,0,210,192,0,31,0,23,0,0,0,119438776
15669_12_1558061230511379080,0,199,209,0,37,0,12,0,0,0,130478238
15669_12_1558061230712289736,0,216,220,0,65,0,27,0,0,0,77025097
15669_12_1558061230849397330,0,207,197,0,33,0,21,0,0,0,130286694
15669_12_1558061231030811832,0,201,206,0,36,0,15,0,0,0,93383233
15669_12_1558061231124253327,0,203,203,0,35,0,17,0,0,0,144468032
15669_12_1558061231268749903,0,199,204,0,32,0,12,0,0,0,152173028
15669_12_1558061231420949306,0,201,206,0,36,0,14,0,0,0,128576010
15669_12_1558061231631732356,0,206,198,0,33,0,20,0,0,0,96573791
15669_12_1558061231762874656,0,206,200,0,35,0,19,0,0,0,168461110
15669_12_1558061231967781667,0,203,202,0,34,0,17,0,0,0,144496174
15669_12_1558061232151825268,0,209,197,0,35,0,23,0,0,0,160588086
15669_12_1558061232503931195,0,207,197,0,33,0,21,0,0,0,95767384
15669_12_1558061232673905327,0,212,192,0,33,0,26,0,0,0,71638158
15669_12_1558061232788072452,0,210,217,0,56,0,20,0,0,0,163766007
15669_12_1558061232992875246,0,207,203,0,39,0,21,0,0,0,155994218
15669_12_1558061233198148324,0,218,226,0,73,0,28,0,0,0,184524489
15669_12_1558061233415318801,0,203,203,0,35,0,17,0,0,0,128649188
15669_12_1558061233611637248,0,204,204,0,37,0,18,0,0,0,123925433
15669_12_1558061233821928903,0,207,197,0,33,0,21,0,0,0,97404199
15669_12_1558061233983356743,0,212,191,0,32,0,26,0,0,0,84122253
15669_12_1558061234158186756,0,211,253,0,93,0,21,0,0,0,138931639
15669_12_1558061234338568494,0,200,205,0,34,0,14,0,0,0,121637566
15669_12_1558061234508026329,0,206,198,0,33,0,20,0,0,0,112969204
15669_12_1558061234621023957,0,204,203,0,36,0,16,0,0,0,78268914
15669_12_1558061234768565688,0,214,195,0,38,0,28,0,0,0,114319965
15669_12_1558061235039620267,0,210,194,0,33,0,24,0,0,0,74621014
15669_12_1558061235219174313,0,206,200,0,35,0,20,0,0,0,117193839
15669_12_1558061235336395879,0,211,225,0,65,0,24,0,0,0,110830552
15669_12_1558061235447286341,0,205,217,0,51,0,19,0,0,0,207626530
15669_12_1558061235693330274,0,211,192,0,32,0,25,0,0,0,149720395
15669_12_1558061235901755738,0,209,222,0,60,0,23,0,0,0,128972023
15669_12_1558061236060295668,0,210,219,0,58,0,22,0,0,0,138148202
15669_12_1558061236239780054,0,206,203,0,38,0,19,0,0,0,135818284
15669_12_1558061236415808489,0,206,197,0,32,0,18,0,0,0,176770838
15669_12_1558061236634414344,0,204,199,0,32,0,18,0,0,0,125779095
15669_12_1558061236760216747,0,202,203,0,34,0,16,0,0,0,119467744
15669_12_1558061236968157804,0,212,192,0,33,0,25,0,0,0,67807118
15669_12_1558061237035991094,0,205,204,0,38,0,19,0,0,0,126925074
15669_12_1558061237187913722,0,211,203,0,43,1,24,0,0,0,111809505
15669_12_1558061237339881000,0,207,197,0,33,0,20,0,0,0,143682753
15669_12_1558061237526629956,0,199,205,0,33,0,13,0,0,0,193661629
15669_12_1558061237720354970,0,212,192,0,33,0,25,0,0,0,110375202
15669_12_1558061237906959255,0,208,198,0,35,0,22,0,0,0,72269696
15669_12_1558061237979253312,0,206,198,0,33,0,19,0,0,0,76740091
15669_12_1558061238056015287,0,209,194,0,32,0,23,0,0,0,119800891
15669_12_1558061238175841818,0,205,204,0,38,0,19,0,0,0,173687108
15669_12_1558061238388495078,0,205,197,0,31,0,19,0,0,0,110683941
15669_12_1558061238543061848,0,206,199,0,34,0,20,0,0,0,113507295
15669_12_1558061238709452475,0,206,203,0,38,1,19,0,0,0,146098548
15669_12_1558061238903970823,0,205,199,0,33,0,19,0,0,0,124791335
15669_12_1558061239081830584,0,203,200,0,32,0,17,0,0,0,133177939
15669_12_1558061239255978338,0,209,201,0,39,0,22,0,0,0,105512152
15669_12_1558061239361515789,0,204,198,0,31,0,18,0,0,0,172832224
15669_12_1558061239611312309,0,211,196,0,36,0,25,0,0,0,79226404
15669_12_1558061239741902005,0,207,221,0,57,0,20,0,0,0,150074880
15669_12_1558061239892013129,0,208,216,0,53,0,21,0,0,0,202494249
15669_12_1558061240132751077,0,208,195,0,32,0,21,0,0,0,158367874
15669_12_1558061240320489189,0,206,201,0,36,0,19,0,0,0,112242569
15669_12_1558061240470893645,0,207,235,0,71,0,20,0,0,0,228129262
15669_12_1558061240699121060,0,201,203,0,33,0,15,0,0,0,225598103
15669_12_1558061240977178740,0,199,212,0,40,0,13,0,0,0,118678882
15669_12_1558061241149513211,0,216,227,0,72,1,27,0,0,0,130408122
15669_12_1558061241354305142,0,205,200,0,34,0,18,0,0,0,101991303
15669_12_1558061241499582839,0,202,201,0,32,0,16,0,0,0,97018175
15669_12_1558061241651113978,0,207,212,0,48,0,20,0,0,0,133469734
15669_12_1558061241784610539,0,200,204,0,33,0,14,0,0,0,130200156
15669_12_1558061241958333901,0,200,204,0,33,0,14,0,0,0,131621090
15669_12_1558061242143787998,0,205,198,0,32,0,19,0,0,0,95602230
15669_12_1558061242285063713,0,210,194,0,33,0,23,0,0,0,112828956
15669_12_1558061242454043766,0,203,208,0,40,0,14,0,0,0,132995410
15669_12_1558061242621702867,0,204,205,0,38,0,18,0,0,0,137571365
15669_12_1558061242790795509,0,214,204,0,47,0,27,0,0,0,129012991
15669_12_1558061242969866764,0,211,196,0,36,0,24,0,0,0,101143379
15669_12_1558061243121806870,0,197,205,0,31,0,11,0,0,0,135147894
15669_12_1558061243316268315,0,205,203,0,37,0,17,0,0,0,207812966
15669_12_1558061243561447408,0,213,191,0,33,0,26,0,0,0,122776600
15669_12_1558061243782597585,0,208,197,0,34,0,22,0,0,0,144530656
15669_12_1558061243980476235,0,212,196,0,37,0,23,0,0,0,117105984
15669_12_1558061244131010945,0,212,195,0,38,0,27,0,0,0,78757400
15669_12_1558061244242854346,0,206,202,0,37,0,18,0,0,0,129637191
15669_12_1558061244424127210,0,198,208,0,35,0,12,0,0,0,108575730
15669_12_1558061244570383379,0,205,197,0,31,0,19,0,0,0,189888928
15669_12_1558061244793420969,0,203,199,0,31,0,17,0,0,0,135222306
15669_12_1558061244974264923,0,205,195,0,29,0,19,0,0,0,145518108
15669_12_1558061245136307520,0,202,201,0,32,0,16,0,0,0,106921932
15669_12_1558061245279641981,0,207,196,0,32,0,21,0,0,0,135246666
15669_12_1558061245451201816,0,210,195,0,34,0,24,0,0,0,158284940
15669_12_1558061245662350065,0,210,192,0,31,0,24,0,0,0,143768786
15669_12_1558061245851826208,0,214,189,0,32,0,28,0,0,0,107655078
15669_12_1558061246049576453,0,204,200,0,33,0,18,0,0,0,80079519
15669_12_1558061246154949630,0,206,200,0,35,0,19,0,0,0,94206586
15669_12_1558061246280117384,0,208,196,0,33,0,22,0,0,0,85690713
15669_12_1558061246365835710,0,197,209,0,35,0,11,0,0,0,133091791
15669_12_1558061246532614520,0,203,204,0,36,0,17,0,0,0,110265112
15669_12_1558061246756865660,0,211,198,0,38,0,25,0,0,0,128025909
15669_12_1558061246929086396,0,202,200,0,31,0,16,0,0,0,104767171
15669_12_1558061247107351391,0,202,200,0,31,0,16,0,0,0,136290560
15669_12_1558061247285653308,0,208,194,0,31,0,22,0,0,0,87226158
15669_12_1558061247433762624,0,213,190,0,32,0,27,0,0,0,77339879
15669_12_1558061247563598055,0,203,202,0,34,0,17,0,0,0,146087276
15669_12_1558061247740536342,0,212,191,0,32,0,26,0,0,0,60444730
15669_12_1558061247801006419,0,205,197,0,31,0,19,0,0,0,144782892
15669_12_1558061248094794931,0,216,189,0,34,0,29,0,0,0,83630557
15669_12_1558061248178453198,0,206,215,0,50,0,18,0,0,0,147918861
15669_12_1558061248362486076,0,198,202,0,29,0,12,0,0,0,93702262
15669_12_1558061248456211306,0,199,207,0,35,0,13,0,0,0,200154376
15669_12_1558061248742502735,0,198,211,0,38,0,12,0,0,0,99485058
15669_12_1558061248935745940,0,206,203,0,38,0,19,0,0,0,208489191
15669_12_1558061249144282555,0,206,208,0,43,0,29,0,0,0,584354160
15669_12_1558061271537653227,0,225,450,0,298,98,138,0,0,0,972667052
15669_12_1558061272553157359,0,209,227,0,65,0,22,0,0,0,59510909
15669_12_1558061272612689029,0,213,222,0,64,0,24,0,0,0,93864991
15669_12_1558061272706570331,0,207,216,0,52,0,17,0,0,0,98268308
15669_12_1558061272849416927,0,207,196,0,32,0,21,0,0,0,191746628
15669_12_1558061273132624569,0,204,214,0,47,0,18,0,0,0,135713647
15669_12_1558061273327062166,0,208,192,0,29,0,22,0,0,0,107210991
15669_12_1558061273497381734,0,219,215,0,63,0,27,0,0,0,111231660
15669_12_1558061273608633320,0,209,222,0,60,0,22,0,0,0,180831229
15669_12_1558061273789485606,0,212,204,0,45,0,26,0,0,0,170078292
15669_12_1558061273995006909,0,205,201,0,35,0,19,0,0,0,125661294
15669_12_1558061274159733877,0,209,196,0,34,0,22,0,0,0,97922330
15669_12_1558061274379070990,0,212,216,0,57,0,25,0,0,0,127460368
15669_12_1558061274565519117,0,206,198,0,33,0,20,0,0,0,88496493
15669_12_1558061274654038411,0,197,213,0,39,0,11,0,0,0,162481966
15669_12_1558061274870427251,0,202,204,0,35,0,16,0,0,0,94470666
15669_12_1558061275029944782,0,206,197,0,32,0,20,0,0,0,87966192
15669_12_1558061275188161638,0,214,192,0,35,0,27,0,0,0,74968981
15669_12_1558061275263154828,0,206,194,0,29,0,20,0,0,0,141339722
15669_12_1558061275404522354,0,209,229,0,67,0,23,0,0,0,239415646
15669_12_1558061275643962339,0,207,223,0,59,0,19,0,0,0,257953099
15669_12_1558061275901996736,0,201,210,0,40,0,15,0,0,0,107474571
15669_12_1558061276061643097,0,198,207,0,34,0,12,0,0,0,185502637
15669_12_1558061276247209103,0,205,196,0,30,0,19,0,0,0,138021955
15669_12_1558061276456732432,0,207,198,0,34,0,21,0,0,0,84327418
15669_12_1558061276541086596,0,205,234,0,68,0,19,0,0,0,258409029
15669_12_1558061276852273909,0,206,242,0,77,0,20,0,0,0,235706591
15669_12_1558061277144483000,0,206,195,0,30,0,20,0,0,0,110498579
15669_12_1558061277295969548,0,206,197,0,32,0,20,0,0,0,169501046
15669_12_1558061277507946490,0,205,197,0,31,0,19,0,0,0,97369342
15669_12_1558061277605344286,0,195,210,0,34,0,9,0,0,0,129700509
15669_12_1558061277790003161,0,209,211,0,49,0,23,0,0,0,79755442
15669_12_1558061277869788063,0,210,224,0,63,0,24,0,0,0,170416647
15669_12_1558061278040230110,0,209,234,0,72,0,22,0,0,0,236312132
15669_12_1558061278312776577,0,203,199,0,31,0,17,0,0,0,79348709
15669_12_1558061278392156916,0,214,233,0,76,0,26,0,0,0,154542386
15669_12_1558061278572603938,0,197,205,0,31,0,11,0,0,0,133585900
15669_12_1558061278706217484,0,194,214,0,37,0,8,0,0,0,120322534
15669_12_1558061278875903550,0,201,203,0,33,0,15,0,0,0,106796479
15669_12_1558061279087672573,0,205,199,0,33,0,19,0,0,0,81338202
15669_12_1558061279262057941,0,209,197,0,35,0,23,0,0,0,92501012
15669_12_1558061279414076032,0,212,191,0,32,0,26,0,0,0,91691317
15669_12_1558061279532349804,0,211,225,0,65,0,23,0,0,0,139120351
15669_12_1558061279671491969,0,215,218,0,62,0,26,0,0,0,212614312
15669_12_1558061279942960143,0,215,218,0,62,0,23,0,0,0,110281046
15669_12_1558061280112148404,0,208,199,0,36,0,21,0,0,0,111669803
15669_12_1558061280315847517,0,211,221,0,61,0,21,0,0,0,111493209
15669_12_1558061280479314763,0,200,209,0,38,0,14,0,0,0,95559534
15669_12_1558061280628003882,0,207,197,0,33,0,21,0,0,0,132597295
15669_12_1558061280867320061,0,204,200,0,33,0,18,0,0,0,104556666
15669_12_1558061280971913551,0,199,205,0,33,0,13,0,0,0,207196005
15669_12_1558061281233629648,0,204,197,0,30,0,18,0,0,0,138346542
15669_12_1558061281409180437,0,210,197,0,36,0,22,0,0,0,90743278
15669_12_1558061281499947297,0,198,208,0,35,0,11,0,0,0,170081510
15669_12_1558061281712158643,0,199,204,0,32,0,12,0,0,0,113807574
15669_12_1558061281826000594,0,205,198,0,32,0,19,0,0,0,157641302
15669_12_1558061282043767213,0,201,203,0,33,0,14,0,0,0,92242842
15669_12_1558061282136035184,0,200,205,0,34,0,14,0,0,0,235833764
15669_12_1558061282432865094,0,205,198,0,32,0,19,0,0,0,100704290
15669_12_1558061282564123705,0,205,200,0,34,0,19,0,0,0,107127821
15669_12_1558061282671283969,0,197,208,0,34,0,11,0,0,0,215743347
15669_12_1558061282978016047,0,207,194,0,30,0,21,0,0,0,102829615
15669_12_1558061283128434563,0,209,237,0,75,0,23,0,0,0,149980111
15669_12_1558061283336623571,0,207,231,0,67,0,20,0,0,0,225366685
15669_12_1558061283686374984,0,213,193,0,35,0,27,0,0,0,56822394
15669_12_1558061283793435132,0,204,196,0,29,0,18,0,0,0,114256610
15669_12_1558061283964609652,0,206,195,0,30,0,20,0,0,0,132464038
15669_12_1558061284097102623,0,201,204,0,34,0,15,0,0,0,177677894
15669_12_1558061284274798922,0,198,203,0,30,0,12,0,0,0,181201856
15669_12_1558061284516844971,0,206,198,0,33,0,20,0,0,0,163258840
15669_12_1558061284701424580,0,205,204,0,38,0,19,0,0,0,151174342
15669_12_1558061284884424754,0,208,202,0,39,0,22,0,0,0,99176053
15669_12_1558061284983626340,0,204,199,0,32,0,18,0,0,0,96983310
15669_12_1558061285080657107,0,206,210,0,45,0,18,0,0,0,111411074
15669_12_1558061285192085938,0,204,203,0,36,0,18,0,0,0,87647700
15669_12_1558061285321411178,0,203,200,0,32,0,17,0,0,0,115916439
15669_12_1558061285548163699,0,202,203,0,34,0,16,0,0,0,97222543
15669_12_1558061285646210908,0,198,215,0,42,0,11,0,0,0,87253639
15669_12_1558061285765756754,0,210,191,0,30,0,24,0,0,0,39227908
15669_12_1558061285805007239,0,201,200,0,30,0,15,0,0,0,85335634
15669_12_1558061285938767475,0,208,221,0,58,0,22,0,0,0,138176680
15669_12_1558061286114402181,0,208,227,0,64,0,21,0,0,0,124701651
15669_12_1558061286283815963,0,209,228,0,66,0,21,0,0,0,102929966
15669_12_1558061286430532337,0,204,206,0,39,0,17,0,0,0,80009281
15669_12_1558061286510581260,0,207,198,0,34,0,21,0,0,0,121382732
15669_12_1558061287127016907,0,202,222,0,53,0,16,0,0,0,186282587
15669_12_1558061287313560824,0,210,196,0,35,0,24,0,0,0,139717275
15669_12_1558061287509330801,0,207,196,0,32,0,21,0,0,0,119544703
15669_12_1558061287628910446,0,204,198,0,31,0,18,0,0,0,136015936
15669_12_1558061287838311561,0,204,198,0,31,0,18,0,0,0,60530360
15669_12_1558061287928385088,0,209,198,0,36,0,22,0,0,0,123618351
15669_12_1558061288052028992,0,199,205,0,33,0,13,0,0,0,124944516
15669_12_1558061288226334926,0,198,213,0,40,0,12,0,0,0,135961211
15669_12_1558061288398410744,0,201,209,0,39,0,15,0,0,0,92688111
15669_12_1558061288520836864,0,202,205,0,36,0,16,0,0,0,115273656
15669_12_1558061288636133601,0,196,208,0,33,0,10,0,0,0,143048319
15669_12_1558061288827607986,0,205,200,0,34,0,19,0,0,0,123730598
15669_12_1558061289011297651,0,209,201,0,39,0,23,0,0,0,126280683
15669_12_1558061289203906264,0,208,197,0,34,0,22,0,0,0,72852302
15669_12_1558061289336655708,0,204,201,0,34,0,18,0,0,0,160138575
15669_12_1558061289563751448,0,207,199,0,35,0,19,0,0,0,78432796
15669_12_1558061289691789369,0,202,231,0,62,0,16,0,0,0,204201770
15669_12_1558061289948404201,0,216,230,0,75,0,28,0,0,0,235733653
15669_12_1558061290184164870,0,215,235,0,79,1,27,0,0,0,117515782
15669_12_1558061290364773633,0,203,222,0,54,0,17,0,0,0,163667233
15669_12_1558061290622071156,0,207,196,0,32,0,21,0,0,0,101529329
15669_12_1558061290783983918,0,212,211,0,52,0,24,0,0,0,64809972
15669_12_1558061290899990886,0,213,217,0,59,0,25,0,0,0,161780562
15669_12_1558061291130028933,0,208,217,0,54,0,22,0,0,0,83337615
15669_12_1558061291213387195,0,210,230,0,69,0,23,0,0,0,88588455
15669_12_1558061291353414041,0,207,195,0,31,0,21,0,0,0,75856194
15669_12_1558061291429303094,0,210,207,0,46,0,24,0,0,0,160221955
15669_12_1558061291691181377,0,209,194,0,32,0,22,0,0,0,107902772
15669_12_1558061291836616300,0,210,193,0,32,0,24,0,0,0,93926961
15669_12_1558061291930573901,0,209,194,0,32,0,23,0,0,0,44367658
15669_12_1558061292052601968,0,207,197,0,33,0,21,0,0,0,59112849
15669_12_1558061292111735025,0,214,199,0,42,0,27,0,0,0,53559469
15669_12_1558061292188207561,0,207,202,0,38,0,21,0,0,0,88094110
15669_12_1558061292313161302,0,204,199,0,32,0,17,0,0,0,136990794
15669_12_1558061292509769984,0,208,198,0,35,0,21,0,0,0,65635120
15669_12_1558061292628275149,0,215,187,0,31,0,27,0,0,0,47317707
15669_12_1558061292701022305,0,213,213,0,55,0,25,0,0,0,104048949
15669_12_1558061292842405769,0,215,219,0,63,0,25,0,0,0,69845525
15669_12_1558061292967982137,0,209,195,0,33,0,21,0,0,0,70064316
15669_12_1558061293038063785,0,211,194,0,34,0,23,0,0,0,85360021
15669_12_1558061293147155900,0,205,197,0,31,0,19,0,0,0,76015956
15669_12_1558061293281705268,0,207,200,0,36,0,21,0,0,0,83146150
15669_12_1558061293364879341,0,195,207,0,31,0,8,0,0,0,119793938
15669_12_1558061293518584836,0,206,202,0,37,0,20,0,0,0,117223741
